# entry-subent-pointer  : F0672--00-6-0 
# EXFOR reaction        : ['12-MG-24', ['A,EL'], '12-MG-24,,DA'] 
# incident energy       : 3.80e+01 MeV 
# target                : Mg-24 
# product               : Mg-24 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : N.N.Pavlova 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (J,YF,23,(2),252,1976) 
# year                  : 1976 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F06/F0672.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0672
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.51850E+01      0.00000E+00      1.58160E-01      8.98060E-03
      2.61680E+01      0.00000E+00      8.78080E-02      4.98580E-03
      2.71930E+01      0.00000E+00      1.97790E-02      1.38120E-03
      2.78140E+01      0.00000E+00      9.13230E-03      5.77940E-04
      2.83470E+01      0.00000E+00      2.77780E-03      1.57730E-04
      2.89630E+01      0.00000E+00      4.29630E-03      2.16020E-04
      2.94190E+01      0.00000E+00      6.80930E-03      3.42610E-04
      3.06950E+01      0.00000E+00      1.97020E-02      1.37580E-03
      3.18400E+01      0.00000E+00      3.16250E-02      1.59010E-03
      3.30390E+01      0.00000E+00      4.95350E-02      2.49240E-03
      3.62680E+01      0.00000E+00      3.79840E-02      2.15230E-03
      3.74510E+01      0.00000E+00      2.78210E-02      1.75700E-03
      3.85960E+01      0.00000E+00      1.58510E-02      8.98200E-04
      3.96850E+01      0.00000E+00      9.36930E-03      7.14470E-04
      4.08560E+01      0.00000E+00      3.43490E-03      2.16930E-04
      4.18980E+01      0.00000E+00      1.87480E-03      1.18400E-04
      4.32620E+01      0.00000E+00      2.28320E-03      1.59110E-04
      4.42760E+01      0.00000E+00      4.76510E-03      3.00940E-04
      4.53600E+01      0.00000E+00      7.54980E-03      3.79090E-04
      4.65080E+01      0.00000E+00      9.77340E-03      6.81070E-04
      4.94580E+01      0.00000E+00      9.68560E-03      5.45460E-04
      5.06560E+01      0.00000E+00      7.93320E-03      4.46770E-04
      5.18520E+01      0.00000E+00      6.65800E-03      3.74540E-04
      5.29040E+01      0.00000E+00      4.57000E-03      2.57370E-04
      5.41700E+01      0.00000E+00      3.13760E-03      1.96740E-04
      5.51830E+01      0.00000E+00      3.39980E-03      2.13400E-04
      5.62900E+01      0.00000E+00      2.29150E-03      1.58700E-04
      5.73550E+01      0.00000E+00      2.51360E-03      1.41560E-04
      5.84170E+01      0.00000E+00      2.87730E-03      1.99270E-04
      5.94890E+01      0.00000E+00      2.91600E-03      1.64220E-04
      6.05480E+01      0.00000E+00      3.42010E-03      2.14450E-04
      6.17560E+01      0.00000E+00      4.67160E-03      3.23240E-04
