# entry-subent-pointer  : A0395--00-6-0 
# EXFOR reaction        : ['36-KR-0', ['HE3,X'], '37-RB-83,,SIG'] 
# incident energy       : 1.10e+01 MeV - 3.36e+01 MeV 
# target                : Kr-0 
# product               : Rb-83 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Tarkanyi 
# institute             : (2GERJUL): Forschungszentrum Juelich 
# reference             : (J,ARI,39,135,1988) 
# year                  : 1988 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A03/A0395.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0395
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.10000E+01      0.00000E+00      5.27000E-03              NAN
      1.13500E+01      0.00000E+00      4.23000E-03              NAN
      1.44800E+01      0.00000E+00      2.30000E-02      3.00000E-03
      1.78100E+01      0.00000E+00      4.35000E-02              NAN
      1.83900E+01      0.00000E+00      6.61000E-02              NAN
      2.05000E+01      0.00000E+00      5.70000E-02              NAN
      2.31100E+01      0.00000E+00      8.44000E-02              NAN
      2.41800E+01      0.00000E+00      8.80000E-02              NAN
      2.49300E+01      0.00000E+00      8.00000E-02      1.60000E-02
      2.73700E+01      0.00000E+00      9.30000E-02              NAN
      2.89200E+01      0.00000E+00      1.02000E-01              NAN
      2.94300E+01      0.00000E+00      1.04000E-01      1.50000E-02
      3.14900E+01      0.00000E+00      1.18000E-01              NAN
      3.35000E+01      0.00000E+00      1.57000E-01              NAN
      3.35800E+01      0.00000E+00      1.22000E-01      1.90000E-02
