# entry-subent-pointer  : O0316-003-2 
# EXFOR reaction        : ['38-SR-86', ['P,G'], '39-Y-87-M,,SIG,,SFC'] 
# incident energy       : 2.4640e+00 MeV - 3.5700e+00 MeV 
# target                : Sr-86 
# product               : Y-87-M 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : S.Harissopulos 
# institute             : (2GRCATH): NCSR Demokritos, Aghia Paraskevi, Athens 
# reference             : (J,PR/C,104,025804,2021) 
# year                  : 2021 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O03/O0316.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0316
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.46400E+00      5.00000E-03      1.73000E+12      4.76000E+11
      2.47900E+00      5.00000E-03      1.83800E+12      1.67000E+11
      2.57800E+00      5.00000E-03      1.75100E+12      1.46000E+11
      2.67700E+00      5.00000E-03      1.56800E+12      9.80000E+10
      2.77600E+00      5.00000E-03      1.34900E+12      7.60000E+10
      2.87600E+00      5.00000E-03      1.29900E+12      6.60000E+10
      2.95900E+00      5.00000E-03      1.31000E+12      2.03000E+11
      2.97500E+00      5.00000E-03      1.23900E+12      5.70000E+10
      3.07400E+00      5.00000E-03      1.22200E+12      5.50000E+10
      3.17400E+00      5.00000E-03      1.08500E+12      4.50000E+10
      3.27300E+00      5.00000E-03      9.69000E+11      4.00000E+10
      3.37200E+00      5.00000E-03      8.87000E+11      3.40000E+10
      3.45400E+00      5.00000E-03      9.04000E+11      1.95000E+11
      3.47100E+00      5.00000E-03      8.59000E+11      3.30000E+10
      3.57000E+00      5.00000E-03      7.62000E+11      2.90000E+10
