# entry-subent-pointer  : O0316-002-1 
# EXFOR reaction        : (38-SR-86(P,G)39-Y-87,,SIG) 
# incident energy       : 2.4640e+00 MeV - 3.5700e+00 MeV 
# target                : Sr-86 
# product               : Y-87 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Harissopulos 
# institute             : (2GRCATH): NCSR Demokritos, Aghia Paraskevi, Athens 
# reference             : (J,PR/C,104,025804,2021) 
# year                  : 2021 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O03/O0316.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0316
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.4640E+00        1.2300E-02        1.7800E-04        3.1000E-05
        2.4790E+00        5.6000E-03        1.8300E-04        7.0000E-06
        2.5780E+00        5.6000E-03        2.5500E-04        8.0000E-06
        2.6770E+00        5.6000E-03        3.5700E-04        1.0000E-05
        2.7760E+00        5.6000E-03        4.3100E-04        1.1000E-05
        2.8760E+00        5.6000E-03        5.4200E-04        1.4000E-05
        2.9590E+00        1.2300E-02        6.9700E-04        9.8000E-05
        2.9750E+00        5.6000E-03        6.9600E-04        1.7000E-05
        3.0740E+00        5.6000E-03        8.8800E-04        2.1000E-05
        3.1740E+00        5.6000E-03        1.0800E-03        2.6000E-05
        3.2730E+00        5.6000E-03        1.2700E-03        3.0000E-05
        3.3720E+00        5.6000E-03        1.5460E-03        3.7000E-05
        3.4540E+00        1.2300E-02        1.7380E-03        2.6800E-04
        3.4710E+00        5.6000E-03        1.8420E-03        4.3000E-05
        3.5700E+00        5.6000E-03        2.0780E-03        4.8000E-05
