# entry-subent-pointer  : E2273--02-3-0 
# EXFOR reaction        : ['6-C-12', ['T,EL'], '6-C-12,,DA'] 
# incident energy       : 3.00e+00 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : K.Etoh 
# institute             : (2JPNNIG): Toshiba Corporation 
# reference             : (J,JPJ,26,1335,1969) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E22/E2273.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2273
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.51100E+01      0.00000E+00      2.25000E+00              NAN
      3.76600E+01      0.00000E+00      4.89000E-01              NAN
      4.96300E+01      0.00000E+00      1.94000E-01              NAN
      5.52700E+01      0.00000E+00      1.25000E-01              NAN
      6.19900E+01      0.00000E+00      8.29000E-02              NAN
      8.43000E+01      0.00000E+00      2.44000E-02              NAN
      9.46000E+01      0.00000E+00      1.57000E-02              NAN
      1.06000E+02      0.00000E+00      1.16000E-02              NAN
      1.14900E+02      0.00000E+00      9.35000E-03              NAN
      1.24600E+02      0.00000E+00      9.16000E-03              NAN
      1.33200E+02      0.00000E+00      8.96000E-03              NAN
      1.41800E+02      0.00000E+00      7.00000E-03              NAN
      1.49200E+02      0.00000E+00      5.69000E-03              NAN
      1.57400E+02      0.00000E+00      4.27000E-03              NAN
      1.65900E+02      0.00000E+00      2.77000E-03              NAN
