# entry-subent-pointer  : 12180-008-0 
# EXFOR reaction        : ['92-U-0', ['N,EL'], '92-U-0,,DA'] 
# incident energy       : 1.5200e+01 MeV 
# target                : U-0 
# product               : U-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : C.I.Hudson Jr 
# institute             : (1USAVIR): University of Virginia, Charlottesville, VA 
# reference             : (J,PR,128,1271,196211) 
# year                  : 1962 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/121/12180.x4 
# nds                   : https://nds.iaea.org/EXFOR/12180
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.90190E-01      2.00000E+00      1.04300E+01      6.05000E-01
      9.84680E-01      2.00000E+00      8.16200E+00      9.90000E-02
      9.77970E-01      2.00000E+00      5.73300E+00      8.40000E-02
      9.70050E-01      2.00000E+00      4.21600E+00      7.30000E-02
      9.50650E-01      2.00000E+00      1.76600E+00      3.90000E-02
      9.26590E-01      2.00000E+00      4.28700E-01      1.98000E-01
      9.12850E-01      2.00000E+00      2.04400E-01      2.08000E-01
      8.97990E-01      2.00000E+00      1.83600E-01      1.29000E-01
      8.82020E-01      2.00000E+00      2.67000E-01      1.89000E-01
      8.64970E-01      2.00000E+00      3.37500E-01      1.79000E-01
      8.27720E-01      2.00000E+00      5.04500E-01      1.89000E-01
      7.86420E-01      2.00000E+00      4.97700E-01      1.79000E-01
      7.41260E-01      2.00000E+00      2.97100E-01      1.49000E-01
      6.92480E-01      2.00000E+00      1.27300E-01      9.90000E-02
      6.40320E-01      2.00000E+00      7.37000E-02      9.15000E-01
      5.85030E-01      2.00000E+00      5.97100E-02      5.77000E-01
      5.26900E-01      2.00000E+00      8.37300E-02      6.67000E-01
      4.66190E-01      2.00000E+00      8.45700E-02      6.57000E-01
      4.19170E-01      2.00000E+00      8.05100E-02      5.38000E-01
      3.70990E-01      2.00000E+00      7.73600E-02      6.28000E-01
      2.71750E-01      2.00000E+00      2.89300E-02      4.09000E-01
      1.69570E-01      2.00000E+00      2.51600E-02      3.99000E-01
      6.55800E-02      2.00000E+00      1.91900E-02      3.50000E-01
     -7.39000E-02      2.00000E+00      2.82200E-02      3.50000E-01
     -2.11900E-01      2.00000E+00      1.91300E-02      3.00000E-01
     -3.45700E-01      2.00000E+00      9.56000E-03      2.31000E-01
     -4.72700E-01      2.00000E+00      1.54600E-02      2.31000E-01
     -5.90500E-01      2.00000E+00      2.18100E-02      2.71000E-01
     -6.96800E-01      2.00000E+00      1.60900E-02      2.31000E-01
     -7.89600E-01      2.00000E+00      8.15000E-03      2.72000E-01
     -8.83900E-01      2.00000E+00      1.31000E-02      3.53000E-01
     -9.51500E-01      2.00000E+00      5.84000E-03      3.83000E-01
