# entry-subent-pointer  : 12382-004-0 
# EXFOR reaction        : ['92-U-0', ['N,EL'], '92-U-0,,DA'] 
# incident energy       : 1.2500e+00 MeV 
# target                : U-0 
# product               : U-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.B.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NP,47,633,63) 
# year                  : 1963 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/123/12382.x4 
# nds                   : https://nds.iaea.org/EXFOR/12382
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -8.20500E-01      0.00000E+00      1.27900E-01      1.28000E-02
     -7.09200E-01      0.00000E+00      1.30800E-01      1.31000E-02
     -5.03200E-01      0.00000E+00      1.69700E-01      1.70000E-02
     -2.62700E-01      0.00000E+00      1.45300E-01      1.45000E-02
     -4.20000E-03      0.00000E+00      1.35000E-01      1.35000E-02
      2.54900E-01      0.00000E+00      1.47700E-01      1.48000E-02
      4.96850E-01      0.00000E+00      2.51900E-01      2.52000E-02
      7.05000E-01      0.00000E+00      6.01400E-01      6.01000E-02
      8.64970E-01      0.00000E+00      1.31000E+00      1.31000E-01
      8.64970E-01      0.00000E+00      1.44000E+00      1.44000E-01
      9.05560E-01      0.00000E+00      1.93500E+00      1.94000E-01
