# entry-subent-pointer  : 12382--00-4-0 
# EXFOR reaction        : ['92-U-0', ['N,EL'], '92-U-0,,DA'] 
# incident energy       : 4.15e-01 MeV 
# target                : U-0 
# product               : U-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.B.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NP,47,633,63) 
# year                  : 1963 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/123/12382.x4 
# nds                   : https://nds.iaea.org/EXFOR/12382
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -8.07900E-01      0.00000E+00      3.02000E-01      3.02000E-02
     -7.09200E-01      0.00000E+00      3.01800E-01      3.02000E-02
     -5.03200E-01      0.00000E+00      2.93200E-01      2.93000E-02
     -2.62700E-01      0.00000E+00      3.80800E-01      3.81000E-02
     -4.20000E-03      0.00000E+00      4.70000E-01      4.70000E-02
      2.54900E-01      0.00000E+00      5.13900E-01      5.14000E-02
      4.96850E-01      0.00000E+00      6.82100E-01      6.82000E-02
      7.05000E-01      0.00000E+00      9.19500E-01      9.20000E-02
      8.64970E-01      0.00000E+00      1.01300E+00      1.01000E-01
      9.31450E-01      0.00000E+00      1.17100E+00      1.17000E-01
