# entry-subent-pointer  : F0799-002-0 
# EXFOR reaction        : ['82-PB-208', ['A,INL'], '82-PB-208,PAR,DA'] 
# incident energy       : 1.7200e+02 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 1.0900e+01 MeV 
# MF-MT number          : 4 - 848 
# first author          : H.P.Morsch 
# institute             : (2GERJUL): Forschungszentrum Juelich, Juelich 
# reference             : (J,PR/C,28,1947,1983) 
# year                  : 1983 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F07/F0799.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0799
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.69370E+00      5.73000E-02      7.20330E-02      2.59890E-02
      2.32740E+00      5.73000E-02      7.01870E-02      1.59810E-02
      2.82040E+00      5.73000E-02      8.45280E-02      1.74140E-02
      3.22990E+00      5.73000E-02      1.02250E-01      1.91690E-02
      3.74550E+00      5.73000E-02      1.03820E-01      1.66950E-02
      4.25330E+00      5.73000E-02      8.25420E-02      1.79050E-02
      5.44840E+00      5.73000E-02      5.75150E-02      1.43080E-02
      6.30570E+00      5.73000E-02      4.57720E-02      8.75270E-03
      6.77160E+00      5.73000E-02      4.62550E-02      1.00340E-02
      7.31740E+00      5.73000E-02      5.12740E-02      1.27110E-02
      7.81690E+00      5.73000E-02      5.13440E-02      1.00090E-02
      8.27620E+00      5.73000E-02      3.91560E-02      6.14490E-03
