# entry-subent-pointer  : 41455-009-0 
# EXFOR reaction        : (92-U-233(N,F),,SIG) 
# incident energy       : 5.7720e-01 MeV - 1.9620e+02 MeV 
# target                : U-233 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Shcherbakov 
# institute             : (4RUSLIN): Peterburgskiy Institute Yad.Fiz.,Russ.Ak.Nauk., Gatchina 
# reference             : (J,NSTS,2,230,2002) 
# year                  : 2002 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/414/41455.x4 
# nds                   : https://nds.iaea.org/EXFOR/41455
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.7720E-01        0.0000E+00        1.9540E+00        0.0000E+00
        5.8740E-01        0.0000E+00        1.9650E+00        0.0000E+00
        5.9790E-01        0.0000E+00        1.9690E+00        0.0000E+00
        6.0870E-01        0.0000E+00        2.0460E+00        0.0000E+00
        6.1990E-01        0.0000E+00        1.9510E+00        0.0000E+00
        6.3130E-01        0.0000E+00        1.9350E+00        0.0000E+00
        6.4300E-01        0.0000E+00        1.9760E+00        0.0000E+00
        6.5510E-01        0.0000E+00        1.9430E+00        0.0000E+00
        6.6750E-01        0.0000E+00        1.9420E+00        0.0000E+00
        6.8020E-01        0.0000E+00        1.9580E+00        0.0000E+00
        6.9330E-01        0.0000E+00        1.9400E+00        0.0000E+00
        7.0690E-01        0.0000E+00        1.9630E+00        0.0000E+00
        7.2080E-01        0.0000E+00        1.9140E+00        0.0000E+00
        7.3510E-01        0.0000E+00        1.9260E+00        0.0000E+00
        7.4980E-01        0.0000E+00        1.9010E+00        0.0000E+00
        7.6500E-01        0.0000E+00        1.9170E+00        0.0000E+00
        7.8070E-01        0.0000E+00        1.9370E+00        0.0000E+00
        7.9690E-01        0.0000E+00        1.9010E+00        0.0000E+00
        8.1350E-01        0.0000E+00        1.9460E+00        0.0000E+00
        8.3070E-01        0.0000E+00        1.9520E+00        0.0000E+00
        8.4850E-01        0.0000E+00        1.9260E+00        0.0000E+00
        8.6680E-01        0.0000E+00        1.9000E+00        0.0000E+00
        8.8570E-01        0.0000E+00        1.9180E+00        0.0000E+00
        9.0530E-01        0.0000E+00        1.9220E+00        0.0000E+00
        9.2550E-01        0.0000E+00        1.9110E+00        0.0000E+00
        9.4640E-01        0.0000E+00        1.9130E+00        0.0000E+00
        9.6800E-01        0.0000E+00        1.9190E+00        0.0000E+00
        9.9030E-01        0.0000E+00        1.9030E+00        0.0000E+00
        1.0140E+00        0.0000E+00        1.9360E+00        0.0000E+00
        1.0370E+00        0.0000E+00        1.9190E+00        0.0000E+00
        1.0620E+00        0.0000E+00        1.9310E+00        0.0000E+00
        1.0880E+00        0.0000E+00        1.9660E+00        0.0000E+00
        1.1150E+00        0.0000E+00        1.9650E+00        0.0000E+00
        1.1420E+00        0.0000E+00        1.9530E+00        0.0000E+00
        1.1710E+00        0.0000E+00        1.9300E+00        0.0000E+00
        1.2010E+00        0.0000E+00        1.9560E+00        0.0000E+00
        1.2320E+00        0.0000E+00        1.9690E+00        0.0000E+00
        1.2640E+00        0.0000E+00        1.9740E+00        0.0000E+00
        1.2970E+00        0.0000E+00        1.9530E+00        0.0000E+00
        1.3320E+00        0.0000E+00        1.9600E+00        0.0000E+00
        1.3680E+00        0.0000E+00        1.9650E+00        0.0000E+00
        1.4060E+00        0.0000E+00        1.9690E+00        0.0000E+00
        1.4450E+00        0.0000E+00        1.9450E+00        0.0000E+00
        1.4860E+00        0.0000E+00        1.9590E+00        0.0000E+00
        1.5290E+00        0.0000E+00        1.9710E+00        0.0000E+00
        1.5740E+00        0.0000E+00        1.9750E+00        0.0000E+00
        1.6200E+00        0.0000E+00        1.9870E+00        0.0000E+00
        1.6690E+00        0.0000E+00        1.9800E+00        0.0000E+00
        1.7200E+00        0.0000E+00        1.9960E+00        0.0000E+00
        1.7730E+00        0.0000E+00        1.9910E+00        0.0000E+00
        1.8290E+00        0.0000E+00        2.0124E+00        0.0000E+00
        1.8870E+00        0.0000E+00        2.0247E+00        0.0000E+00
        1.9490E+00        0.0000E+00        2.0256E+00        0.0000E+00
        2.0130E+00        0.0000E+00        2.0354E+00        0.0000E+00
        2.0810E+00        0.0000E+00        2.0160E+00        0.0000E+00
        2.1520E+00        0.0000E+00        2.0393E+00        0.0000E+00
        2.2260E+00        0.0000E+00        2.0096E+00        0.0000E+00
        2.3050E+00        0.0000E+00        2.0047E+00        0.0000E+00
        2.3880E+00        0.0000E+00        2.0035E+00        0.0000E+00
        2.4760E+00        0.0000E+00        1.9881E+00        0.0000E+00
        2.5680E+00        0.0000E+00        1.9711E+00        0.0000E+00
        2.6660E+00        0.0000E+00        1.9628E+00        0.0000E+00
        2.7700E+00        0.0000E+00        1.9310E+00        0.0000E+00
        2.8790E+00        0.0000E+00        1.9480E+00        0.0000E+00
        2.9960E+00        0.0000E+00        1.9128E+00        0.0000E+00
        3.1190E+00        0.0000E+00        1.8972E+00        0.0000E+00
        3.2500E+00        0.0000E+00        1.8580E+00        0.0000E+00
        3.3900E+00        0.0000E+00        1.8365E+00        0.0000E+00
        3.5390E+00        0.0000E+00        1.8404E+00        0.0000E+00
        3.6980E+00        0.0000E+00        1.8062E+00        0.0000E+00
        3.8690E+00        0.0000E+00        1.7824E+00        0.0000E+00
        4.0510E+00        0.0000E+00        1.7889E+00        0.0000E+00
        4.2460E+00        0.0000E+00        1.7530E+00        0.0000E+00
        4.4560E+00        0.0000E+00        1.6946E+00        0.0000E+00
        4.6820E+00        0.0000E+00        1.6552E+00        0.0000E+00
        4.8620E+00        0.0000E+00        1.6210E+00        0.0000E+00
        4.9880E+00        0.0000E+00        1.6050E+00        0.0000E+00
        5.1200E+00        0.0000E+00        1.5770E+00        0.0000E+00
        5.2560E+00        0.0000E+00        1.5690E+00        0.0000E+00
        5.3990E+00        0.0000E+00        1.5410E+00        0.0000E+00
        5.5470E+00        0.0000E+00        1.5670E+00        0.0000E+00
        5.7010E+00        0.0000E+00        1.5580E+00        0.0000E+00
        5.8620E+00        0.0000E+00        1.6310E+00        0.0000E+00
        6.0300E+00        0.0000E+00        1.7140E+00        0.0000E+00
        6.2050E+00        0.0000E+00        1.7940E+00        0.0000E+00
        6.3880E+00        0.0000E+00        1.8960E+00        0.0000E+00
        6.5800E+00        0.0000E+00        2.0370E+00        0.0000E+00
        6.7800E+00        0.0000E+00        2.0980E+00        0.0000E+00
        6.9890E+00        0.0000E+00        2.1870E+00        0.0000E+00
        7.2080E+00        0.0000E+00        2.2650E+00        0.0000E+00
        7.4380E+00        0.0000E+00        2.2990E+00        0.0000E+00
        7.6790E+00        0.0000E+00        2.3420E+00        0.0000E+00
        7.9320E+00        0.0000E+00        2.3360E+00        0.0000E+00
        8.1970E+00        0.0000E+00        2.3590E+00        0.0000E+00
        8.4770E+00        0.0000E+00        2.3360E+00        0.0000E+00
