# entry-subent-pointer  : V0035-002-2 
# EXFOR reaction        : (92-U-233(N,F),,SIG,,,EVAL) 
# incident energy       : 1.0000e-03 MeV - 2.0000e+01 MeV 
# target                : U-233 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Li Jing-Wen 
# institute             : (3CPRAEP): China Institute of Atomic Energy, Beijing 
# reference             : (R,HSJ-77067,197712) 
# year                  : 1977 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/V00/V0035.x4 
# nds                   : https://nds.iaea.org/EXFOR/V0035
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0000E-03        0.0000E+00        9.3900E+00        7.9815E-01
        1.5000E-03        0.0000E+00        9.5300E+00        8.1005E-01
        2.0000E-03        0.0000E+00        7.2300E+00        6.1455E-01
        2.5000E-03        0.0000E+00        7.1800E+00        6.1030E-01
        3.0000E-03        0.0000E+00        6.4900E+00        5.5165E-01
        3.5000E-03        0.0000E+00        6.4900E+00        5.5165E-01
        4.0000E-03        0.0000E+00        5.7500E+00        4.8875E-01
        4.5000E-03        0.0000E+00        5.7500E+00        4.8875E-01
        5.0000E-03        0.0000E+00        5.1900E+00        4.4115E-01
        5.5000E-03        0.0000E+00        5.1900E+00        4.4115E-01
        6.0000E-03        0.0000E+00        4.3800E+00        3.5040E-01
        6.5000E-03        0.0000E+00        4.3800E+00        3.5040E-01
        7.0000E-03        0.0000E+00        4.2900E+00        3.4320E-01
        7.5000E-03        0.0000E+00        4.2900E+00        3.4320E-01
        8.0000E-03        0.0000E+00        4.0300E+00        3.2240E-01
        8.5000E-03        0.0000E+00        4.0300E+00        3.2240E-01
        9.0000E-03        0.0000E+00        4.2100E+00        3.3680E-01
        9.5000E-03        0.0000E+00        4.2100E+00        3.3680E-01
        1.0000E-02        0.0000E+00        4.0000E+00        6.0000E-02
        1.5000E-02        0.0000E+00        3.3100E+00        1.6550E-01
