# entry-subent-pointer  : 10756-002-0 
# EXFOR reaction        : (92-U-233(N,F),,SIG) 
# incident energy       : 1.3700e-01 MeV - 8.0450e+00 MeV 
# target                : U-233 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Poenitz 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (R,ANL-NDM-36,1978) 
# year                  : 1978 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/107/10756.x4 
# nds                   : https://nds.iaea.org/EXFOR/10756
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3700E-01        0.0000E+00        2.1650E+00        5.8000E-02
        1.5200E-01        0.0000E+00        2.1230E+00        4.9000E-02
        1.7800E-01        0.0000E+00        2.1420E+00        5.1000E-02
        1.9800E-01        0.0000E+00        2.0820E+00        4.8000E-02
        2.2000E-01        0.0000E+00        2.2230E+00        5.1000E-02
        2.4900E-01        0.0000E+00        2.1720E+00        4.6000E-02
        2.7100E-01        0.0000E+00        2.1770E+00        5.4000E-02
        2.9800E-01        0.0000E+00        2.2390E+00        4.5000E-02
        3.9700E-01        0.0000E+00        2.0710E+00        4.2000E-02
        4.4900E-01        0.0000E+00        1.9520E+00        4.4000E-02
        4.9700E-01        0.0000E+00        1.9640E+00        3.7000E-02
        5.4700E-01        0.0000E+00        1.9310E+00        3.9000E-02
        5.9800E-01        0.0000E+00        1.9050E+00        3.8000E-02
        7.0200E-01        0.0000E+00        1.8940E+00        4.0000E-02
        8.0000E-01        0.0000E+00        1.9210E+00        3.6000E-02
        8.9400E-01        0.0000E+00        1.8860E+00        3.4000E-02
        1.0050E+00        0.0000E+00        1.8810E+00        3.8000E-02
        1.2580E+00        0.0000E+00        1.8450E+00        3.9000E-02
        1.5090E+00        0.0000E+00        1.9080E+00        3.6000E-02
        1.7930E+00        0.0000E+00        1.8970E+00        3.8000E-02
        2.0120E+00        0.0000E+00        1.9470E+00        4.7000E-02
        2.2580E+00        0.0000E+00        1.9270E+00        4.2000E-02
        2.5090E+00        0.0000E+00        1.9170E+00        4.0000E-02
        2.7580E+00        0.0000E+00        1.8740E+00        4.5000E-02
        3.0050E+00        0.0000E+00        1.8050E+00        3.6000E-02
        3.5020E+00        0.0000E+00        1.6530E+00        3.5000E-02
        4.2470E+00        0.0000E+00        1.5590E+00        3.6000E-02
        4.5020E+00        0.0000E+00        1.5480E+00        3.8000E-02
        4.7440E+00        0.0000E+00        1.5360E+00        4.1000E-02
        5.0210E+00        0.0000E+00        1.5170E+00        3.8000E-02
        5.1310E+00        0.0000E+00        1.4670E+00        3.5000E-02
        5.3300E+00        0.0000E+00        1.4670E+00        3.8000E-02
        5.4820E+00        0.0000E+00        1.5700E+00        4.1000E-02
        5.6730E+00        0.0000E+00        1.5320E+00        4.2000E-02
        5.9460E+00        0.0000E+00        1.6200E+00        4.5000E-02
        6.0530E+00        0.0000E+00        1.6710E+00        4.6000E-02
        6.1410E+00        0.0000E+00        1.7240E+00        4.8000E-02
        6.2330E+00        0.0000E+00        1.8180E+00        5.0000E-02
        6.8450E+00        0.0000E+00        2.0620E+00        6.8000E-02
        7.4890E+00        0.0000E+00        2.0590E+00        6.2000E-02
        8.0450E+00        0.0000E+00        2.1850E+00        6.5000E-02
