# entry-subent-pointer  : 20003-003-0 
# EXFOR reaction        : (92-U-233(N,F),,SIG) 
# incident energy       : 6.8499e-07 MeV - 2.9990e-05 MeV 
# target                : U-233 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Cao 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,JNE,24,(3),111,197006) 
# year                  : 1970 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/200/20003.x4 
# nds                   : https://nds.iaea.org/EXFOR/20003
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.8499E-07        0.0000E+00        1.3183E+02        1.3868E+01
        6.8662E-07        0.0000E+00        1.5161E+02        1.4417E+01
        6.8825E-07        0.0000E+00        1.4153E+02        1.4108E+01
        6.8989E-07        0.0000E+00        1.2909E+02        1.3726E+01
        6.9154E-07        0.0000E+00        1.4314E+02        1.4112E+01
        6.9319E-07        0.0000E+00        1.3395E+02        1.3824E+01
        6.9484E-07        0.0000E+00        1.4551E+02        1.4136E+01
        6.9650E-07        0.0000E+00        1.2286E+02        1.3455E+01
        6.9817E-07        0.0000E+00        1.2251E+02        1.3425E+01
        6.9985E-07        0.0000E+00        1.1821E+02        1.3275E+01
        7.0153E-07        0.0000E+00        1.4385E+02        1.4003E+01
        7.0321E-07        0.0000E+00        1.1989E+02        1.3285E+01
        7.0491E-07        0.0000E+00        1.3992E+02        1.3850E+01
        7.0660E-07        0.0000E+00        1.3014E+02        1.3546E+01
        7.0831E-07        0.0000E+00        1.3521E+02        1.3672E+01
        7.1002E-07        0.0000E+00        1.3173E+02        1.3550E+01
        7.1174E-07        0.0000E+00        1.4687E+02        1.3961E+01
        7.1346E-07        0.0000E+00        1.3639E+02        1.3643E+01
        7.1519E-07        0.0000E+00        1.1825E+02        1.3093E+01
        7.1692E-07        0.0000E+00        1.5180E+02        1.4035E+01
        7.1867E-07        0.0000E+00        1.3984E+02        1.3679E+01
        7.2042E-07        0.0000E+00        1.3026E+02        1.3384E+01
        7.2217E-07        0.0000E+00        1.1615E+02        1.2950E+01
        7.2393E-07        0.0000E+00        1.4172E+02        1.3670E+01
        7.2570E-07        0.0000E+00        1.1091E+02        1.2760E+01
        7.2764E-07        0.0000E+00        1.2040E+02        1.3013E+01
        7.2942E-07        0.0000E+00        1.3291E+02        1.3356E+01
        7.3121E-07        0.0000E+00        1.3708E+02        1.3455E+01
        7.3300E-07        0.0000E+00        1.2615E+02        1.3122E+01
        7.3480E-07        0.0000E+00        1.5130E+02        1.3810E+01
        7.3661E-07        0.0000E+00        1.1721E+02        1.2820E+01
        7.3842E-07        0.0000E+00        1.5046E+02        1.3746E+01
        7.4024E-07        0.0000E+00        1.1951E+02        1.2848E+01
        7.4207E-07        0.0000E+00        1.2511E+02        1.2991E+01
        7.4391E-07        0.0000E+00        1.6549E+02        1.4091E+01
        7.4575E-07        0.0000E+00        1.2885E+02        1.3059E+01
        7.4760E-07        0.0000E+00        1.1298E+02        1.2577E+01
        7.4945E-07        0.0000E+00        1.0971E+02        1.2460E+01
        7.5131E-07        0.0000E+00        1.2039E+02        1.2755E+01
        7.5318E-07        0.0000E+00        1.3177E+02        1.3062E+01
        7.5506E-07        0.0000E+00        1.1898E+02        1.2675E+01
        7.5694E-07        0.0000E+00        1.2594E+02        1.2857E+01
        7.5883E-07        0.0000E+00        1.4444E+02        1.3355E+01
        7.6073E-07        0.0000E+00        1.3173E+02        1.2980E+01
        7.6263E-07        0.0000E+00        1.1764E+02        1.2558E+01
        7.6454E-07        0.0000E+00        1.4828E+02        1.3400E+01
        7.6646E-07        0.0000E+00        1.2488E+02        1.2728E+01
        7.6839E-07        0.0000E+00        1.4745E+02        1.3337E+01
        7.7032E-07        0.0000E+00        1.3489E+02        1.2970E+01
        7.7226E-07        0.0000E+00        1.2096E+02        1.2556E+01
        7.7421E-07        0.0000E+00        1.6542E+02        1.3757E+01
        7.7617E-07        0.0000E+00        1.3092E+02        1.2800E+01
        7.7813E-07        0.0000E+00        1.0225E+02        1.1952E+01
        7.8010E-07        0.0000E+00        1.3512E+02        1.2879E+01
        7.8208E-07        0.0000E+00        1.1177E+02        1.2098E+01
        7.8406E-07        0.0000E+00        1.3301E+02        1.2682E+01
        7.8605E-07        0.0000E+00        1.4097E+02        1.2882E+01
        7.8805E-07        0.0000E+00        1.3851E+02        1.2796E+01
        7.9006E-07        0.0000E+00        1.0158E+02        1.1730E+01
        7.9208E-07        0.0000E+00        1.1714E+02        1.2165E+01
        7.9410E-07        0.0000E+00        1.3948E+02        1.2768E+01
        7.9613E-07        0.0000E+00        1.2678E+02        1.2401E+01
        7.9817E-07        0.0000E+00        1.3121E+02        1.2505E+01
        8.0022E-07        0.0000E+00        1.1792E+02        1.2116E+01
        8.0227E-07        0.0000E+00        1.3663E+02        1.2617E+01
        8.0433E-07        0.0000E+00        1.4101E+02        1.2717E+01
        8.0640E-07        0.0000E+00        1.3049E+02        1.2413E+01
        8.0848E-07        0.0000E+00        1.2339E+02        1.2198E+01
        8.1057E-07        0.0000E+00        1.1631E+02        1.1982E+01
        8.1266E-07        0.0000E+00        1.3145E+02        1.2386E+01
        8.1477E-07        0.0000E+00        1.2173E+02        1.2099E+01
        8.1688E-07        0.0000E+00        1.3008E+02        1.2312E+01
        8.1900E-07        0.0000E+00        1.2107E+02        1.2045E+01
        8.2112E-07        0.0000E+00        1.2871E+02        1.2239E+01
        8.2326E-07        0.0000E+00        1.2308E+02        1.2067E+01
        8.2540E-07        0.0000E+00        1.4326E+02        1.2596E+01
        8.2755E-07        0.0000E+00        1.2967E+02        1.2213E+01
        8.2971E-07        0.0000E+00        1.3526E+02        1.2347E+01
        8.3188E-07        0.0000E+00        1.4869E+02        1.2685E+01
        8.3406E-07        0.0000E+00        1.4370E+02        1.2535E+01
        8.3625E-07        0.0000E+00        1.3809E+02        1.2368E+01
        8.3844E-07        0.0000E+00        1.2533E+02        1.2006E+01
        8.4065E-07        0.0000E+00        1.2238E+02        1.1907E+01
        8.4286E-07        0.0000E+00        1.3829E+02        1.2320E+01
        8.4508E-07        0.0000E+00        1.3728E+02        1.2276E+01
        8.4731E-07        0.0000E+00        1.2979E+02        1.2056E+01
        8.4955E-07        0.0000E+00        1.3203E+02        1.2100E+01
        8.5180E-07        0.0000E+00        1.3746E+02        1.2227E+01
        8.5405E-07        0.0000E+00        1.3965E+02        1.2267E+01
        8.5632E-07        0.0000E+00        1.3609E+02        1.2155E+01
        8.5859E-07        0.0000E+00        1.5422E+02        1.2611E+01
        8.6088E-07        0.0000E+00        1.2008E+02        1.1687E+01
        8.6317E-07        0.0000E+00        1.3561E+02        1.2090E+01
        8.6547E-07        0.0000E+00        1.2387E+02        1.1757E+01
        8.6778E-07        0.0000E+00        1.2670E+02        1.1817E+01
        8.7010E-07        0.0000E+00        1.2573E+02        1.1773E+01
        8.7243E-07        0.0000E+00        1.1910E+02        1.1575E+01
        8.7477E-07        0.0000E+00        1.2756E+02        1.1788E+01
        8.7712E-07        0.0000E+00        1.2973E+02        1.1829E+01
        8.7948E-07        0.0000E+00        1.2437E+02        1.1668E+01
        8.8184E-07        0.0000E+00        1.2094E+02        1.1558E+01
        8.8422E-07        0.0000E+00        1.5663E+02        1.2473E+01
        8.8661E-07        0.0000E+00        1.0169E+02        1.0989E+01
        8.8900E-07        0.0000E+00        1.3665E+02        1.1925E+01
        8.9141E-07        0.0000E+00        1.3629E+02        1.1899E+01
        8.9382E-07        0.0000E+00        1.4637E+02        1.2142E+01
        8.9625E-07        0.0000E+00        1.4599E+02        1.2115E+01
        8.9869E-07        0.0000E+00        1.4377E+02        1.2040E+01
        9.0113E-07        0.0000E+00        1.3055E+02        1.1678E+01
        9.0359E-07        0.0000E+00        1.2534E+02        1.1523E+01
        9.0605E-07        0.0000E+00        1.2683E+02        1.1547E+01
        9.0853E-07        0.0000E+00        1.4770E+02        1.2071E+01
        9.1101E-07        0.0000E+00        1.1101E+02        1.1084E+01
        9.1351E-07        0.0000E+00        1.3544E+02        1.1721E+01
        9.1602E-07        0.0000E+00        1.4471E+02        1.1943E+01
        9.1853E-07        0.0000E+00        1.3172E+02        1.1590E+01
        9.2106E-07        0.0000E+00        1.2598E+02        1.1422E+01
        9.2360E-07        0.0000E+00        1.4893E+02        1.1997E+01
        9.2614E-07        0.0000E+00        1.2233E+02        1.1292E+01
        9.2870E-07        0.0000E+00        1.2199E+02        1.1265E+01
        9.3127E-07        0.0000E+00        1.4302E+02        1.1796E+01
        9.3385E-07        0.0000E+00        1.2547E+02        1.1325E+01
        9.3644E-07        0.0000E+00        1.3871E+02        1.1652E+01
        9.3904E-07        0.0000E+00        1.4835E+02        1.1880E+01
