# entry-subent-pointer  : O1087-009-0 
# EXFOR reaction        : ['23-V-51', ['A,INL'], '23-V-51,PAR,DA'] 
# incident energy       : 2.5000e+01 MeV 
# target                : V-51 
# product               : V-51 
# level energy          : 3.2000e-01 MeV 
# MF-MT number          : 4 - 801 
# first author          : F.Ballester 
# institute             : (2SPNVAL): Universidad de Valencia, Valencia 
# reference             : (J,NP/A,513,61,1990) 
# year                  : 1990 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O10/O1087.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1087
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.12000E+01      6.00000E-01      4.33000E-04      0.00000E+00
      4.34000E+01      6.00000E-01      5.68000E-04      0.00000E+00
      4.60000E+01      6.00000E-01      6.10000E-04      0.00000E+00
      4.85000E+01      6.00000E-01      4.17000E-04      0.00000E+00
      5.16000E+01      6.00000E-01      9.90000E-05      6.93000E-06
      5.31000E+01      6.00000E-01      5.93000E-05      3.55800E-06
      5.59000E+01      6.00000E-01      1.09000E-04      7.63000E-06
      5.90000E+01      6.00000E-01      1.65000E-04      0.00000E+00
      6.07000E+01      6.00000E-01      1.39000E-04      8.34000E-06
      6.36000E+01      6.00000E-01      8.90000E-05      0.00000E+00
      6.63000E+01      6.00000E-01      2.87000E-05      2.29600E-06
      6.93000E+01      6.00000E-01      3.40000E-05      0.00000E+00
      7.20000E+01      6.00000E-01      4.77000E-05      3.33900E-06
      7.39000E+01      6.00000E-01      9.10000E-05      0.00000E+00
      7.64000E+01      6.00000E-01      8.00000E-05      0.00000E+00
      7.89000E+01      6.00000E-01      6.30000E-05      0.00000E+00
      8.21000E+01      6.00000E-01      2.40000E-05      2.40000E-06
      8.42000E+01      6.00000E-01      1.88000E-05      0.00000E+00
      8.68000E+01      6.00000E-01      2.40000E-05      3.12000E-06
      8.96000E+01      6.00000E-01      4.41000E-05      0.00000E+00
      9.23000E+01      6.00000E-01      5.99000E-05      0.00000E+00
      9.38000E+01      6.00000E-01      3.59000E-05      0.00000E+00
      9.60000E+01      6.00000E-01      3.35000E-05      2.34500E-06
      9.87000E+01      6.00000E-01      1.33000E-05      0.00000E+00
      1.02100E+02      6.00000E-01      1.04000E-05      1.56000E-06
      1.03800E+02      6.00000E-01      1.19000E-05      0.00000E+00
      1.07000E+02      6.00000E-01      2.13000E-05      1.70400E-06
      1.08800E+02      6.00000E-01      2.53000E-05      0.00000E+00
      1.11400E+02      6.00000E-01      2.52000E-05      0.00000E+00
      1.13800E+02      6.00000E-01      1.85000E-05      0.00000E+00
      1.16300E+02      6.00000E-01      1.07000E-05      8.56000E-07
      1.18700E+02      6.00000E-01      6.40000E-06      5.76000E-07
      1.21700E+02      6.00000E-01      6.40000E-06      8.32000E-07
      1.23500E+02      6.00000E-01      7.60000E-06      5.32000E-07
      1.26100E+02      6.00000E-01      9.30000E-06      6.51000E-07
      1.28300E+02      6.00000E-01      1.06000E-05      7.42000E-07
      1.31300E+02      6.00000E-01      1.14000E-05      7.98000E-07
      1.33000E+02      6.00000E-01      9.90000E-06      6.93000E-07
      1.35200E+02      6.00000E-01      9.90000E-06      6.93000E-07
      1.38100E+02      6.00000E-01      8.30000E-06      6.64000E-07
      1.40300E+02      6.00000E-01      9.20000E-06      8.28000E-07
      1.42100E+02      6.00000E-01      1.13000E-05      7.91000E-07
      1.44300E+02      6.00000E-01      1.43000E-05      1.00100E-06
      1.46900E+02      6.00000E-01      1.64000E-05      1.14800E-06
      1.49100E+02      6.00000E-01      1.88000E-05      1.31600E-06
      1.51600E+02      6.00000E-01      1.29000E-05      9.03000E-07
      1.53700E+02      6.00000E-01      1.16000E-05      8.12000E-07
      1.55400E+02      6.00000E-01      1.28000E-05      6.40000E-07
      1.58200E+02      6.00000E-01      2.37000E-05      0.00000E+00
      1.60900E+02      6.00000E-01      4.23000E-05      0.00000E+00
      1.62600E+02      6.00000E-01      4.38000E-05      0.00000E+00
      1.65600E+02      6.00000E-01      4.37000E-05      0.00000E+00
      1.68600E+02      6.00000E-01      3.55000E-05      0.00000E+00
      1.69400E+02      6.00000E-01      3.32000E-05      0.00000E+00
      1.72400E+02      6.00000E-01      3.31000E-05      0.00000E+00
