# entry-subent-pointer  : F0257--00-9-0 
# EXFOR reaction        : ['13-AL-27', ['P,INL'], '13-AL-27,PAR,DA'] 
# incident energy       : 6.57e+00 MeV - 7.35e+00 MeV 
# target                : Al-27 
# product               : Al-27 
# level energy          : 2.73e+00 MeV 
# MF-MT number          : 4 - ['54'] 
# first author          : J.Kokame 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,JPJ,16,2101,1961) 
# year                  : 1961 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F02/F0257.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0257
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.36000E+01      1.00000E-01      3.00500E-03              NAN
      5.31000E+01      1.00000E-01      3.46500E-03              NAN
      6.23000E+01      1.00000E-01      3.50800E-03              NAN
      7.24000E+01      1.00000E-01      3.76900E-03              NAN
      8.28000E+01      1.00000E-01      3.50200E-03              NAN
      9.28000E+01      1.00000E-01      3.85200E-03              NAN
      9.29000E+01      1.00000E-01      3.45300E-03              NAN
      1.03200E+02      1.00000E-01      3.41900E-03              NAN
      1.13000E+02      1.00000E-01      4.07900E-03              NAN
      1.13100E+02      1.00000E-01      4.36400E-03              NAN
      1.23100E+02      1.00000E-01      4.76000E-03              NAN
      1.32800E+02      1.00000E-01      3.56000E-03              NAN
      1.52200E+02      1.00000E-01      4.35200E-03              NAN
      1.62600E+02      1.00000E-01      5.07900E-03              NAN
      2.67000E+01      1.00000E-01      2.18700E-03              NAN
      3.27000E+01      1.00000E-01      1.27600E-03              NAN
      5.25000E+01      1.00000E-01      2.34200E-03              NAN
      6.18000E+01      1.00000E-01      2.51000E-03              NAN
      7.18000E+01      1.00000E-01      2.87300E-03              NAN
      8.19000E+01      1.00000E-01      3.49300E-03              NAN
      9.22000E+01      1.00000E-01      3.43200E-03              NAN
      1.02300E+02      1.00000E-01      3.05700E-03              NAN
      1.12400E+02      1.00000E-01      3.70300E-03              NAN
      1.22300E+02      1.00000E-01      2.88300E-03              NAN
      1.32400E+02      1.00000E-01      3.19900E-03              NAN
      1.42300E+02      1.00000E-01      3.13300E-03              NAN
      1.52100E+02      1.00000E-01      3.14500E-03              NAN
      1.61800E+02      1.00000E-01      3.38700E-03              NAN
      2.73000E+01      1.00000E-01      3.10400E-03              NAN
      3.26000E+01      1.00000E-01      3.38700E-03              NAN
      5.31000E+01      1.00000E-01      3.20700E-03              NAN
      6.25000E+01      1.00000E-01      2.71400E-03              NAN
      7.24000E+01      1.00000E-01      2.91700E-03              NAN
      8.23000E+01      1.00000E-01      3.00800E-03              NAN
      9.29000E+01      1.00000E-01      2.77900E-03              NAN
      1.02700E+02      1.00000E-01      2.28100E-03              NAN
      1.12700E+02      1.00000E-01      2.29400E-03              NAN
      1.22900E+02      1.00000E-01      2.39100E-03              NAN
      1.32700E+02      1.00000E-01      3.19200E-03              NAN
      1.42700E+02      1.00000E-01      2.61000E-03              NAN
      1.52700E+02      1.00000E-01      2.23900E-03              NAN
      1.62900E+02      1.00000E-01      2.73600E-03              NAN
      2.76000E+01      1.00000E-01      2.27800E-03              NAN
      3.31000E+01      1.00000E-01      1.95900E-03              NAN
      5.29000E+01      1.00000E-01      2.32500E-03              NAN
      6.26000E+01      1.00000E-01      2.30700E-03              NAN
      7.29000E+01      1.00000E-01      2.56800E-03              NAN
      8.26000E+01      1.00000E-01      2.55000E-03              NAN
      9.27000E+01      1.00000E-01      2.76300E-03              NAN
      1.02700E+02      1.00000E-01      3.05400E-03              NAN
      1.12900E+02      1.00000E-01      2.98700E-03              NAN
      1.23100E+02      1.00000E-01      2.73900E-03              NAN
      1.33100E+02      1.00000E-01      2.65300E-03              NAN
      1.43200E+02      1.00000E-01      2.35100E-03              NAN
      1.53000E+02      1.00000E-01      2.21500E-03              NAN
      1.62900E+02      1.00000E-01      2.53000E-03              NAN
      3.37000E+01      1.00000E-01      3.45300E-03              NAN
      5.38000E+01      1.00000E-01      2.64800E-03              NAN
      6.33000E+01      1.00000E-01      2.61800E-03              NAN
      7.31000E+01      1.00000E-01      3.07400E-03              NAN
      8.36000E+01      1.00000E-01      2.82800E-03              NAN
      9.35000E+01      1.00000E-01      3.13700E-03              NAN
      1.03800E+02      1.00000E-01      3.14500E-03              NAN
      1.13700E+02      1.00000E-01      3.14700E-03              NAN
      1.23600E+02      1.00000E-01      3.20200E-03              NAN
      1.33400E+02      1.00000E-01      3.04500E-03              NAN
      1.43700E+02      1.00000E-01      3.42300E-03              NAN
      1.53500E+02      1.00000E-01      3.74700E-03              NAN
      1.63800E+02      1.00000E-01      3.24700E-03              NAN
