# entry-subent-pointer  : F1138-003-0 
# EXFOR reaction        : ['5-B-11', ['A,EL'], '5-B-11,,DA'] 
# incident energy       : 2.40e+01 MeV 
# target                : B-11 
# product               : B-11 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.E.Denisov 
# institute             : (4RUSSUL): Gosudarstvennyi University (State University ), St.Petersburg 
# reference             : (J,YF,24,249,1976) 
# year                  : 1976 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F11/F1138.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1138
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.09000E+01      0.00000E+00      8.69000E-02      1.01000E-02
      4.40000E+01      0.00000E+00      3.82000E-02      3.19000E-03
      5.08000E+01      0.00000E+00      9.57000E-03      6.96000E-04
      5.71000E+01      0.00000E+00      2.20000E-02      2.08000E-03
      5.99000E+01      0.00000E+00      2.36000E-02      2.23000E-03
      6.35000E+01      0.00000E+00      1.10000E-02      8.01000E-04
      6.64000E+01      0.00000E+00      3.96000E-03      2.88000E-04
      6.92000E+01      0.00000E+00      2.55000E-03      2.13000E-04
      7.23000E+01      0.00000E+00      2.50000E-03      3.19000E-04
      7.55000E+01      0.00000E+00      5.57000E-03      5.26000E-04
      7.78000E+01      0.00000E+00      6.81000E-03      4.95000E-04
      8.12000E+01      0.00000E+00      7.45000E-03      4.62000E-04
      8.39000E+01      0.00000E+00      7.76000E-03      5.64000E-04
      8.71000E+01      0.00000E+00      8.16000E-03      5.94000E-04
      8.96000E+01      0.00000E+00      8.49000E-03      6.18000E-04
      9.21000E+01      0.00000E+00      9.20000E-03      7.69000E-04
      9.47000E+01      0.00000E+00      9.68000E-03      8.09000E-04
      9.72000E+01      0.00000E+00      9.58000E-03      8.01000E-04
      1.01000E+02      0.00000E+00      7.76000E-03      5.65000E-04
      1.02900E+02      0.00000E+00      6.95000E-03      5.81000E-04
      1.06100E+02      0.00000E+00      6.95000E-03      4.31000E-04
      1.08200E+02      0.00000E+00      7.76000E-03      6.49000E-04
      1.10700E+02      0.00000E+00      9.21000E-03      7.70000E-04
      1.15300E+02      0.00000E+00      9.40000E-03      7.85000E-04
      1.18100E+02      0.00000E+00      1.27000E-02      1.06000E-03
      1.20400E+02      0.00000E+00      1.20000E-02      9.97000E-04
      1.22300E+02      0.00000E+00      9.88000E-03      7.19000E-04
      1.24800E+02      0.00000E+00      8.68000E-03      6.31000E-04
      1.27000E+02      0.00000E+00      6.75000E-03      4.91000E-04
      1.29700E+02      0.00000E+00      5.93000E-03      4.95000E-04
      1.31400E+02      0.00000E+00      4.75000E-03      3.97000E-04
      1.34300E+02      0.00000E+00      5.99000E-03      4.36000E-04
      1.36000E+02      0.00000E+00      6.89000E-03      5.76000E-04
      1.38100E+02      0.00000E+00      7.47000E-03      7.06000E-04
      1.40000E+02      0.00000E+00      7.17000E-03      6.78000E-04
      1.41500E+02      0.00000E+00      6.82000E-03      5.70000E-04
      1.43600E+02      0.00000E+00      6.05000E-03      5.05000E-04
      1.51000E+02      0.00000E+00      7.03000E-03      5.88000E-04
      1.53100E+02      0.00000E+00      7.55000E-03      6.31000E-04
      1.54800E+02      0.00000E+00      7.55000E-03      6.31000E-04
      1.60100E+02      0.00000E+00      6.76000E-03      6.39000E-04
      1.63400E+02      0.00000E+00      5.70000E-03      6.65000E-04
      1.66800E+02      0.00000E+00      4.53000E-03      5.28000E-04
      1.69600E+02      0.00000E+00      5.05000E-03      8.80000E-04
      1.71700E+02      0.00000E+00      4.86000E-03      6.77000E-04
      1.73800E+02      0.00000E+00      4.44000E-03      1.04000E-03
