# entry-subent-pointer  : D0906-002-0 
# EXFOR reaction        : ['5-B-11', ['A,EL'], '5-B-11,,DA'] 
# incident energy       : 2.9000e+01 MeV 
# target                : B-11 
# product               : B-11 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : N.Burtebayev 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (J,JP/CS,940,012034,2017) 
# year                  : 2017 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D09/D0906.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0906
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.98300E+01      0.00000E+00      7.69600E-02      7.69600E-03
      3.25000E+01      0.00000E+00      8.47400E-02      8.47400E-03
      3.51700E+01      0.00000E+00      5.77900E-02      5.77900E-03
      3.78300E+01      0.00000E+00      3.26790E-02      3.26790E-03
      4.04700E+01      0.00000E+00      1.36940E-02      1.36940E-03
      4.31100E+01      0.00000E+00      6.57500E-03      6.57500E-04
      4.57300E+01      0.00000E+00      4.46800E-03      4.46800E-04
      4.83400E+01      0.00000E+00      5.97100E-03      5.97100E-04
      5.09300E+01      0.00000E+00      6.60800E-03      6.60800E-04
      5.35100E+01      0.00000E+00      6.25600E-03      6.25600E-04
      5.60800E+01      0.00000E+00      5.52300E-03      5.52300E-04
      5.86300E+01      0.00000E+00      3.43400E-03      3.43400E-04
      6.11600E+01      0.00000E+00      2.22600E-03      2.22600E-04
      6.36800E+01      0.00000E+00      1.48600E-03      1.48600E-04
      6.61700E+01      0.00000E+00      1.12400E-03      1.12400E-04
      6.98800E+01      0.00000E+00      1.66400E-03      1.66400E-04
      7.35400E+01      0.00000E+00      3.23800E-03      3.23800E-04
      7.71600E+01      0.00000E+00      3.07600E-03      3.07600E-04
