# entry-subent-pointer  : 10566-002-2 
# EXFOR reaction        : ['27-CO-59', ['N,P'], '26-FE-59,,SIG'] 
# incident energy       : 2.57e+00 MeV - 4.91e+00 MeV 
# target                : Co-59 
# product               : Fe-59 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : D.L.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NSE,60,187,197606) 
# year                  : 1976 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10566.x4 
# nds                   : https://nds.iaea.org/EXFOR/10566
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.56900E+00      3.23000E-01      1.02000E-04      6.00000E-06
      2.97400E+00      3.43000E-01      3.50000E-04      2.10000E-05
      3.37200E+00      3.64000E-01      1.10000E-03      7.00000E-05
      3.74400E+00      3.84000E-01      2.28000E-03      1.40000E-04
      3.74900E+00      1.51000E-01      2.52000E-03      1.50000E-04
      3.94800E+00      1.52000E-01      3.36000E-03      2.00000E-04
      3.98300E+00      8.20000E-02      3.40000E-03      2.00000E-04
      3.99300E+00      3.98000E-01      3.40000E-03      2.00000E-04
      4.16500E+00      1.12000E-01      4.08000E-03      2.50000E-04
      4.21000E+00      4.10000E-01      4.71000E-03      2.80000E-04
      4.45100E+00      4.23000E-01      5.58000E-03      3.40000E-04
      4.67100E+00      4.36000E-01      7.63000E-03      4.60000E-04
      4.91100E+00      4.50000E-01      9.64000E-03      5.80000E-04
