# entry-subent-pointer  : O2446-003-1 
# EXFOR reaction        : ['34-SE-80', ['P,G'], '35-BR-81,,SIG'] 
# incident energy       : 1.48e+00 MeV - 3.47e+00 MeV 
# target                : Se-80 
# product               : Br-81 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : V.Foteinou 
# institute             : (2GRCATH): NCSR Demokritos, Aghia Paraskevi, Athens 
# reference             : (J,PR/C,97,035806,2018) 
# year                  : 2018 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O24/O2446.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2446
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.48200E+00      0.00000E+00      8.53000E-06      1.03000E-06
      1.68100E+00      0.00000E+00      3.74000E-05      4.00000E-06
      1.78200E+00      0.00000E+00      7.50000E-05      8.20000E-06
      1.88000E+00      0.00000E+00      1.33000E-04      1.50000E-05
      1.98100E+00      0.00000E+00      2.42000E-04      2.60000E-05
      2.07800E+00      0.00000E+00      3.89000E-04      4.30000E-05
      2.18000E+00      0.00000E+00      6.11000E-04      6.60000E-05
      2.27700E+00      0.00000E+00      8.81000E-04      9.70000E-05
      2.37900E+00      0.00000E+00      1.22900E-03      1.37000E-04
      2.47600E+00      0.00000E+00      1.72600E-03      1.91000E-04
      2.57700E+00      0.00000E+00      2.14800E-03      2.37000E-04
      2.62700E+00      0.00000E+00      3.00600E-03      3.29000E-04
      2.67700E+00      0.00000E+00      2.28500E-03      2.54000E-04
      2.77700E+00      0.00000E+00      1.49200E-03      1.77000E-04
      2.87600E+00      0.00000E+00      1.33500E-03      1.56000E-04
      3.07600E+00      0.00000E+00      6.98000E-04      9.50000E-05
      3.27400E+00      0.00000E+00      6.24000E-04      9.60000E-05
      3.47300E+00      0.00000E+00      7.77000E-04      1.12000E-04
