# entry-subent-pointer  : 10298--00-5-0 
# EXFOR reaction        : ['62-SM-154', ['N,G'], '62-SM-155,,SIG'] 
# incident energy       : 5.00e-03 MeV - 1.60e-01 MeV 
# target                : Sm-154 
# product               : Sm-155 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : L.R.Fawcett 
# institute             : (1USAVIP): Virginia Polytechnic Institute ,Blacksburg, VA 
# reference             : (J,NSE,49,317,197211) 
# year                  : 1972 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/102/10298.x4 
# nds                   : https://nds.iaea.org/EXFOR/10298
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.00000E-03      2.00000E-03      8.25000E-01      1.86000E-01
      1.00000E-02      0.00000E+00      4.36000E-01              NAN
      1.50000E-02      0.00000E+00      3.79000E-01              NAN
      2.00000E-02      0.00000E+00      3.56000E-01              NAN
      2.50000E-02      3.00000E-03      3.36000E-01      7.60000E-02
      3.00000E-02      0.00000E+00      2.23000E-01              NAN
      4.00000E-02      0.00000E+00      1.88000E-01              NAN
      5.00000E-02      0.00000E+00      1.70000E-01              NAN
      6.00000E-02      0.00000E+00      1.41000E-01              NAN
      7.00000E-02      0.00000E+00      1.25000E-01              NAN
      8.00000E-02      0.00000E+00      1.13000E-01              NAN
      9.00000E-02      0.00000E+00      9.35000E-02              NAN
      1.00000E-01      0.00000E+00      7.85000E-02              NAN
      1.20000E-01      0.00000E+00      7.20000E-02              NAN
      1.40000E-01      0.00000E+00      5.80000E-02              NAN
      1.60000E-01      9.00000E-03      6.10000E-02      1.53000E-02
