# entry-subent-pointer  : 12968--00-2-0 
# EXFOR reaction        : ['8-O-18', ['N,EL'], '8-O-18,,DA'] 
# incident energy       : 6.21e+00 MeV 
# target                : O-18 
# product               : O-18 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.E.Koehler 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,NP/A,453,429,8605) 
# year                  : 1986 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12968.x4 
# nds                   : https://nds.iaea.org/EXFOR/12968
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.10000E+01      0.00000E+00      3.95400E-01      2.65000E-02
      2.89000E+01      0.00000E+00      2.29100E-01      1.51000E-02
      3.94000E+01      0.00000E+00      8.08000E-02      5.30000E-03
      4.98000E+01      0.00000E+00      1.25000E-02      9.00000E-04
      5.76000E+01      0.00000E+00      1.28000E-02      1.00000E-03
      7.55000E+01      0.00000E+00      5.02000E-02      3.40000E-03
      9.32000E+01      0.00000E+00      5.69000E-02      3.60000E-03
      1.10500E+02      0.00000E+00      6.39000E-02      4.20000E-03
      1.27600E+02      0.00000E+00      7.42000E-02      4.90000E-03
      1.44400E+02      0.00000E+00      7.39000E-02      4.90000E-03
      1.61000E+02      0.00000E+00      6.73000E-02      4.40000E-03
