# entry-subent-pointer  : 11075-005-0 
# EXFOR reaction        : ['8-O-18', ['N,EL'], '8-O-18,,DA'] 
# incident energy       : 6.0800e-01 MeV 
# target                : O-18 
# product               : O-18 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : T.R.Donoghue 
# institute             : (1USANOT): University of Notre Dame, Notre Dame, IN 
# reference             : (J,NP,54,33,1964) 
# year                  : 1964 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/110/11075.x4 
# nds                   : https://nds.iaea.org/EXFOR/11075
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -1.20600E+00      0.00000E+00      4.05800E-02      0.00000E+00
     -1.10300E+00      0.00000E+00      1.27500E-01      0.00000E+00
     -9.55900E-01      0.00000E+00      2.72400E-01      0.00000E+00
     -8.38200E-01      0.00000E+00      4.11600E-01      0.00000E+00
     -7.79400E-01      0.00000E+00      4.46300E-01      0.00000E+00
     -7.05900E-01      0.00000E+00      4.81100E-01      0.00000E+00
     -6.02900E-01      0.00000E+00      4.63700E-01      0.00000E+00
     -5.00000E-01      0.00000E+00      4.34700E-01      0.00000E+00
     -3.82400E-01      0.00000E+00      4.05800E-01      0.00000E+00
     -3.08800E-01      0.00000E+00      3.76800E-01      0.00000E+00
     -2.05900E-01      0.00000E+00      3.53600E-01      0.00000E+00
     -8.82400E-02      0.00000E+00      3.24600E-01      0.00000E+00
      0.00000E+00      0.00000E+00      3.13000E-01      0.00000E+00
      8.82400E-02      0.00000E+00      3.07200E-01      0.00000E+00
      1.91200E-01      0.00000E+00      2.89800E-01      0.00000E+00
      3.23500E-01      0.00000E+00      3.01400E-01      0.00000E+00
      4.26500E-01      0.00000E+00      3.30400E-01      0.00000E+00
