# entry-subent-pointer  : 12125-002-0 
# EXFOR reaction        : (64-GD-0(N,TOT),,SIG) 
# incident energy       : 1.2000e-03 MeV - 2.0370e+00 MeV 
# target                : Gd-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Stupegia 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (W,STUPEGIA,6606) 
# year                  : 1966 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/121/12125.x4 
# nds                   : https://nds.iaea.org/EXFOR/12125
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2000E-03        2.0000E-04        1.4900E+01        0.0000E+00
        2.5000E-03        3.0000E-04        1.5100E+01        1.0000E-01
        3.9000E-03        4.0000E-04        1.5200E+01        0.0000E+00
        5.0000E-03        5.0000E-04        1.4000E+01        0.0000E+00
        6.5000E-03        6.0000E-04        1.3250E+01        0.0000E+00
        7.6000E-03        6.0000E-04        1.4650E+01        0.0000E+00
        8.6000E-03        6.0000E-04        1.3250E+01        0.0000E+00
        9.6000E-03        8.0000E-04        1.3400E+01        0.0000E+00
        1.0500E-02        1.0000E-03        1.2000E+01        0.0000E+00
        1.2500E-02        1.0000E-03        1.1150E+01        0.0000E+00
        1.3500E-02        1.0000E-03        1.1350E+01        0.0000E+00
        1.5800E-02        1.5000E-03        1.1150E+01        8.0000E-02
        1.8200E-02        1.0000E-03        1.2700E+01        1.0000E-01
        2.1100E-02        1.5000E-03        1.1350E+01        8.0000E-02
        2.6000E-02        2.0000E-03        1.0830E+01        7.0000E-02
        2.9200E-02        2.0000E-03        1.0300E+01        6.0000E-02
        3.2400E-02        2.0000E-03        1.0250E+01        6.0000E-02
        3.6000E-02        2.5000E-03        1.0400E+01        5.0000E-02
        4.1000E-02        2.5000E-03        1.0030E+01        7.0000E-02
        4.4500E-02        2.5000E-03        9.5000E+00        7.0000E-02
        4.8500E-02        2.5000E-03        9.5600E+00        7.0000E-02
        5.2500E-02        2.0000E-03        9.4000E+00        1.0000E-01
        5.6000E-02        2.0000E-03        9.6300E+00        1.0000E-01
        6.0000E-02        2.0000E-03        9.5000E+00        1.0000E-01
        6.6000E-02        3.0000E-03        9.7600E+00        9.0000E-02
        7.0500E-02        2.0000E-03        9.2800E+00        9.0000E-02
        7.1500E-02        2.0000E-03        9.0700E+00        9.0000E-02
        7.9200E-02        1.5000E-03        8.9500E+00        0.0000E+00
        8.3600E-02        1.5000E-03        8.7300E+00        0.0000E+00
        8.7800E-02        1.5000E-03        8.5000E+00        0.0000E+00
        9.1500E-02        4.0000E-03        8.5200E+00        0.0000E+00
        9.6000E-02        4.0000E-03        8.7400E+00        0.0000E+00
        1.0100E-01        4.0000E-03        8.2900E+00        0.0000E+00
        1.0600E-01        4.0000E-03        8.7100E+00        0.0000E+00
        1.1050E-01        4.5000E-03        8.4000E+00        0.0000E+00
        1.1600E-01        4.0000E-03        8.2100E+00        0.0000E+00
        1.2050E-01        2.0000E-03        8.4200E+00        0.0000E+00
        1.2700E-01        4.0000E-03        8.2200E+00        0.0000E+00
        1.3200E-01        4.0000E-03        8.2200E+00        0.0000E+00
        1.3650E-01        3.0000E-03        8.2800E+00        0.0000E+00
        1.4200E-01        4.0000E-03        8.3100E+00        0.0000E+00
        1.4700E-01        4.0000E-03        8.1200E+00        0.0000E+00
        1.5400E-01        7.0000E-03        8.2200E+00        0.0000E+00
        1.6100E-01        2.0000E-03        7.8900E+00        0.0000E+00
        1.6400E-01        2.0000E-03        8.0000E+00        0.0000E+00
        1.7000E-01        5.0000E-03        7.8900E+00        0.0000E+00
        1.7700E-01        5.0000E-03        8.2200E+00        0.0000E+00
        1.8600E-01        5.0000E-03        7.7800E+00        0.0000E+00
        1.9800E-01        6.0000E-03        8.0200E+00        0.0000E+00
        2.0600E-01        5.0000E-03        7.7800E+00        0.0000E+00
        2.1300E-01        6.0000E-03        7.3700E+00        0.0000E+00
        2.2300E-01        6.0000E-03        7.6900E+00        0.0000E+00
        2.3400E-01        5.0000E-03        7.7100E+00        0.0000E+00
        2.4200E-01        5.0000E-03        7.7500E+00        0.0000E+00
        2.5600E-01        5.0000E-03        7.5800E+00        0.0000E+00
        2.6200E-01        5.0000E-03        7.7300E+00        0.0000E+00
        2.8000E-01        5.0000E-03        7.4500E+00        0.0000E+00
