# entry-subent-pointer  : 30016-003-0 
# EXFOR reaction        : (64-GD-0(N,TOT),,SIG) 
# incident energy       : 3.8890e+00 MeV - 5.6370e+00 MeV 
# target                : Gd-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Hussain 
# institute             : (3BANRAM): Atomic Energy Centre, Ramna, Dhaka 
# reference             : (J,JNE,23,113,196903) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/300/30016.x4 
# nds                   : https://nds.iaea.org/EXFOR/30016
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.8890E+00        2.2000E-02        5.8000E+00        2.7000E-01
        3.9620E+00        2.2000E-02        5.0500E+00        2.7000E-01
        4.0100E+00        2.2000E-02        5.0400E+00        2.6000E-01
        4.0700E+00        2.2000E-02        5.5200E+00        2.6000E-01
        4.1410E+00        2.2000E-02        5.5500E+00        2.5000E-01
        4.1870E+00        2.2000E-02        5.3900E+00        2.6000E-01
        4.2570E+00        2.1000E-02        5.7500E+00        2.6000E-01
        4.3140E+00        2.1000E-02        5.3700E+00        2.5000E-01
        4.3880E+00        2.1000E-02        5.7600E+00        2.5000E-01
        4.4110E+00        2.1000E-02        5.2300E+00        2.5000E-01
        4.4730E+00        2.0000E-02        5.6000E+00        2.6000E-01
        4.5400E+00        2.0000E-02        5.6300E+00        2.6000E-01
        4.6180E+00        1.9000E-02        5.4400E+00        2.5000E-01
        4.6470E+00        1.9000E-02        5.9600E+00        2.6000E-01
        4.7050E+00        1.9000E-02        5.3600E+00        2.5000E-01
        4.7600E+00        1.9000E-02        5.0300E+00        2.6000E-01
        4.8250E+00        1.8000E-02        5.3900E+00        3.3000E-01
        4.8580E+00        1.8000E-02        4.5100E+00        3.3000E-01
        4.9120E+00        1.8000E-02        5.2000E+00        3.3000E-01
        4.9760E+00        1.7000E-02        5.1100E+00        3.3000E-01
        5.0290E+00        1.7000E-02        4.7600E+00        3.4000E-01
        5.0620E+00        1.7000E-02        5.1800E+00        2.9000E-01
        5.1040E+00        1.7000E-02        5.2500E+00        2.9000E-01
        5.1680E+00        1.6000E-02        5.5600E+00        2.9000E-01
        5.2310E+00        1.6000E-02        5.1800E+00        2.8000E-01
        5.2940E+00        1.6000E-02        4.8400E+00        2.8000E-01
        5.3360E+00        1.6000E-02        5.3300E+00        2.8000E-01
        5.3990E+00        1.6000E-02        4.8900E+00        2.7000E-01
        5.4400E+00        1.5000E-02        4.8800E+00        2.6000E-01
        5.4920E+00        1.5000E-02        4.8600E+00        2.7000E-01
        5.5440E+00        1.5000E-02        4.9100E+00        2.6000E-01
        5.5960E+00        1.5000E-02        4.8200E+00        2.6000E-01
        5.6370E+00        1.5000E-02        5.2800E+00        2.7000E-01
