# entry-subent-pointer  : 20908-009-0 
# EXFOR reaction        : (5-B-10(N,ABS),,SIG,,AV,DERIV) 
# incident energy       : 7.6000e-05 MeV - 2.6700e-02 MeV 
# target                : B-10 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 27 
# first author          : Diment 
# institute             : (2UK HAR): Atomic Energy Research Establishment (AERE), Harwell 
# reference             : (R,AERE-R-5224,,6702) 
# year                  : 1967 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/209/20908.x4 
# nds                   : https://nds.iaea.org/EXFOR/20908
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.6000E-05        5.0000E-06        6.8720E+01        1.7300E+00
        8.5000E-05        5.0000E-06        6.6620E+01        1.3500E+00
        9.5000E-05        5.0000E-06        6.2900E+01        1.2200E+00
        1.0600E-04        5.0000E-06        5.9250E+01        1.0200E+00
        1.2000E-04        5.0000E-06        5.5300E+01        8.7000E-01
        1.3400E-04        5.0000E-06        5.2500E+01        7.8000E-01
        1.5100E-04        5.0000E-06        4.9750E+01        6.9000E-01
        1.6900E-04        5.0000E-06        4.8270E+01        6.6000E-01
        1.8900E-04        5.0000E-06        4.3760E+01        5.4000E-01
        2.1200E-04        5.0000E-06        4.1530E+01        4.9000E-01
        2.3800E-04        5.0000E-06        4.0090E+01        4.7000E-01
        2.6700E-04        5.0000E-06        3.7060E+01        4.2000E-01
        3.0000E-04        5.0000E-06        3.3600E+01        3.9000E-01
        3.3600E-04        5.0000E-06        3.5740E+01        3.6000E-01
        3.7700E-04        5.0000E-06        3.1490E+01        3.3000E-01
        4.2300E-04        5.0000E-06        2.9750E+01        3.1000E-01
        4.7400E-04        5.0000E-06        2.7940E+01        2.9000E-01
        5.3200E-04        5.0000E-06        2.6460E+01        2.7000E-01
        5.9700E-04        5.0000E-06        2.4610E+01        2.6000E-01
        6.7000E-04        5.0000E-06        2.3600E+01        2.5000E-01
        7.5200E-04        5.0000E-06        2.2670E+01        2.4000E-01
        8.4400E-04        5.0000E-06        2.1250E+01        2.3000E-01
        9.4600E-04        5.0000E-06        1.9780E+01        2.2000E-01
        1.0600E-03        5.0000E-05        1.8540E+01        2.2000E-01
        1.1900E-03        5.0000E-05        1.8050E+01        2.1000E-01
        1.3400E-03        5.0000E-05        1.6610E+01        2.0000E-01
        1.5000E-03        5.0000E-05        1.5980E+01        2.0000E-01
        1.6800E-03        5.0000E-05        1.5010E+01        2.0000E-01
        1.8900E-03        5.0000E-05        1.3940E+01        2.0000E-01
        2.1200E-03        5.0000E-05        1.2870E+01        2.0000E-01
        2.3880E-03        5.0000E-06        1.2340E+01        2.0000E-01
        2.6700E-03        5.0000E-05        1.1650E+01        1.9000E-01
        3.0000E-03        5.0000E-05        1.1130E+01        1.9000E-01
        3.3600E-03        5.0000E-05        1.0260E+01        1.8000E-01
        3.7700E-03        5.0000E-05        9.7000E+00        1.8000E-01
        4.2300E-03        5.0000E-05        9.2900E+00        1.8000E-01
        4.7400E-03        5.0000E-05        8.9200E+00        1.8000E-01
        5.3200E-03        5.0000E-05        8.4900E+00        1.8000E-01
        5.9700E-03        5.0000E-05        7.9800E+00        1.9000E-01
        6.7000E-03        5.0000E-05        7.5300E+00        1.8000E-01
        7.5200E-03        5.0000E-05        7.1800E+00        1.8000E-01
        8.4400E-03        5.0000E-05        6.8500E+00        1.8000E-01
        9.4700E-03        5.0000E-05        6.1900E+00        1.8000E-01
        1.0600E-02        5.0000E-04        5.7500E+00        1.7000E-01
        1.1900E-02        5.0000E-04        5.7000E+00        1.6000E-01
        1.3400E-02        5.0000E-04        4.8700E+00        1.6000E-01
        1.5000E-02        5.0000E-04        4.6700E+00        1.5000E-01
        1.6900E-02        5.0000E-04        4.5600E+00        1.4000E-01
        1.8900E-02        5.0000E-04        4.0800E+00        1.4000E-01
        2.1200E-02        5.0000E-04        3.9600E+00        1.4000E-01
        2.3800E-02        5.0000E-04        3.7300E+00        1.2000E-01
        2.6700E-02        5.0000E-04        3.6500E+00        1.4000E-01
