# entry-subent-pointer  : F0131-002-0 
# EXFOR reaction        : ['4-BE-9', ['D,INL'], '4-BE-9,PAR,DA'] 
# incident energy       : 1.2800e+01 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : 1.6800e+00 MeV 
# MF-MT number          : 4 - 651 
# first author          : S.S.Vasilev 
# institute             : (4RUSMOS): Moscow State University , Moscow 
# reference             : (J,IZV,37,(1),105,1973) 
# year                  : 1973 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F01/F0131.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0131
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.26000E+01      6.00000E-01      1.60900E-03      1.92800E-04
      2.87000E+01      6.00000E-01      1.07500E-03      1.64800E-04
      3.48000E+01      6.00000E-01      4.99400E-04      9.61000E-05
      4.02000E+01      6.00000E-01      8.72800E-04      1.37900E-04
      4.59000E+01      6.00000E-01      4.34900E-04      8.24000E-05
      5.41000E+01      6.00000E-01      4.10500E-04      6.81000E-05
      5.78000E+01      6.00000E-01      1.36800E-04      5.54000E-05
      6.60000E+01      6.00000E-01      1.12500E-04      6.84000E-05
      7.27000E+01      6.00000E-01      1.28800E-04      4.12000E-05
      7.94000E+01      6.00000E-01      1.45100E-04      4.14000E-05
      8.75000E+01      6.00000E-01      1.48200E-04      4.11000E-05
      9.43000E+01      6.00000E-01      1.23400E-04      4.17000E-05
      1.03900E+02      6.00000E-01      9.95000E-05      4.12000E-05
      1.12000E+02      6.00000E-01      1.02600E-04      2.80000E-05
      1.22800E+02      6.00000E-01      1.06800E-04      1.43000E-05
      1.32300E+02      6.00000E-01      9.66000E-05      4.12000E-05
      1.41800E+02      6.00000E-01      7.28000E-05      2.75000E-05
      1.49800E+02      6.00000E-01      1.17100E-04      4.12000E-05
      1.56600E+02      6.00000E-01      1.06000E-04      2.80000E-05
      1.65900E+02      6.00000E-01      1.50800E-04      2.75000E-05
