# entry-subent-pointer  : 41155--00-6-0 
# EXFOR reaction        : ['49-IN-113', ['N,INL'], '49-IN-113,,DE'] 
# incident energy       : 7.49e+00 MeV 
# target                : In-113 
# product               : In-113 
# level energy          : 6.00e-01 MeV 
# MF-MT number          : 5 - 4 
# first author          : S.P.Simakov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : ((J,YK,,(3-4),74,1992)=(R,INDC(CCP)-358,74,1992)) 
# year                  : 1992 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/411/41155.x4 
# nds                   : https://nds.iaea.org/EXFOR/41155
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.00000E-01      0.00000E+00      1.28300E-06      1.28000E-07
      8.00000E-01      0.00000E+00      1.15000E-06      1.15000E-07
      1.00000E+00      0.00000E+00      1.01600E-06      1.02000E-07
      1.20000E+00      0.00000E+00      8.99000E-07      9.00000E-08
      1.40000E+00      0.00000E+00      8.06000E-07      8.10000E-08
      1.60000E+00      0.00000E+00      6.61000E-07      6.60000E-08
      1.80000E+00      0.00000E+00      5.33000E-07      5.30000E-08
      2.00000E+00      0.00000E+00      4.32000E-07      4.30000E-08
      2.20000E+00      0.00000E+00      3.54000E-07      3.50000E-08
      2.40000E+00      0.00000E+00      2.86000E-07      2.90000E-08
      2.60000E+00      0.00000E+00      2.31000E-07      2.30000E-08
      2.80000E+00      0.00000E+00      1.89000E-07      1.90000E-08
      3.00000E+00      0.00000E+00      1.47000E-07      1.50000E-08
      3.20000E+00      0.00000E+00      1.20000E-07      1.20000E-08
      3.40000E+00      0.00000E+00      1.03000E-07      1.00000E-08
      3.60000E+00      0.00000E+00      9.00000E-08      9.00000E-09
      3.80000E+00      0.00000E+00      7.70000E-08      8.00000E-09
      4.00000E+00      0.00000E+00      7.80000E-08      8.00000E-09
      4.20000E+00      0.00000E+00      7.00000E-08      7.00000E-09
      4.40000E+00      0.00000E+00      6.30000E-08      6.00000E-09
      4.60000E+00      0.00000E+00      6.60000E-08      7.00000E-09
      4.80000E+00      0.00000E+00      7.60000E-08      8.00000E-09
      5.00000E+00      0.00000E+00      8.90000E-08      9.00000E-09
      5.20000E+00      0.00000E+00      8.60000E-08      9.00000E-09
      5.40000E+00      0.00000E+00      7.40000E-08      7.00000E-09
      5.60000E+00      0.00000E+00      7.00000E-08      7.00000E-09
      5.80000E+00      0.00000E+00      7.60000E-08      8.00000E-09
      6.00000E+00      0.00000E+00      9.90000E-08      1.00000E-08
      6.20000E+00      0.00000E+00      1.08000E-07      1.10000E-08
      6.40000E+00      0.00000E+00      9.00000E-08      9.00000E-09
      6.60000E+00      0.00000E+00      5.40000E-08      5.00000E-09
