# entry-subent-pointer  : 10879-002-0 
# EXFOR reaction        : (28-NI-60(N,TOT),,SIG) 
# incident energy       : 2.0110e+00 MeV - 4.9990e+00 MeV 
# target                : Ni-60 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NSE,72,293,7912) 
# year                  : 1979 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10879.x4 
# nds                   : https://nds.iaea.org/EXFOR/10879
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.0110E+00        0.0000E+00        3.0170E+00        3.1250E-02
        2.0990E+00        0.0000E+00        3.1150E+00        3.1370E-02
        2.2000E+00        0.0000E+00        3.0030E+00        3.1060E-02
        2.3110E+00        0.0000E+00        3.0040E+00        3.1350E-02
        2.4190E+00        0.0000E+00        3.1840E+00        3.1610E-02
        2.5120E+00        0.0000E+00        3.2230E+00        3.1640E-02
        2.5930E+00        0.0000E+00        3.2220E+00        3.1230E-02
        2.6870E+00        0.0000E+00        3.1740E+00        3.0330E-02
        2.7940E+00        0.0000E+00        3.1960E+00        2.9310E-02
        2.9010E+00        0.0000E+00        3.2220E+00        2.8040E-02
        3.0060E+00        0.0000E+00        3.2090E+00        2.7100E-02
        3.1110E+00        0.0000E+00        3.2170E+00        2.6750E-02
        3.2150E+00        0.0000E+00        3.2860E+00        2.6760E-02
        3.3190E+00        0.0000E+00        3.3320E+00        2.6860E-02
        3.4220E+00        0.0000E+00        3.4120E+00        2.7520E-02
        3.5110E+00        0.0000E+00        3.5030E+00        2.7930E-02
        3.5880E+00        0.0000E+00        3.4630E+00        2.7930E-02
        3.6760E+00        0.0000E+00        3.4220E+00        2.8790E-02
        3.7770E+00        0.0000E+00        3.3950E+00        2.9540E-02
        3.8780E+00        0.0000E+00        3.3070E+00        3.0790E-02
        3.9780E+00        0.0000E+00        3.2020E+00        3.1960E-02
        4.0770E+00        0.0000E+00        3.2390E+00        3.2840E-02
        4.1770E+00        0.0000E+00        3.4180E+00        3.4020E-02
        4.2760E+00        0.0000E+00        3.4640E+00        3.5030E-02
        4.3870E+00        0.0000E+00        3.4710E+00        3.6790E-02
        4.5100E+00        0.0000E+00        3.4930E+00        4.0520E-02
        4.6200E+00        0.0000E+00        3.4750E+00        4.3100E-02
        4.7180E+00        0.0000E+00        3.5070E+00        4.5600E-02
        4.8160E+00        0.0000E+00        3.4750E+00        4.8910E-02
        4.9140E+00        0.0000E+00        3.5040E+00        5.1010E-02
        4.9990E+00        0.0000E+00        3.5200E+00        5.3260E-02
