# entry-subent-pointer  : 30070-002-0 
# EXFOR reaction        : ['7-N-14', ['N,A'], '5-B-11,,DE'] 
# incident energy       : 1.47e+01 MeV 
# target                : N-14 
# product               : B-11 
# level energy          : 6.40e-01 MeV 
# MF-MT number          : 5 - 107 
# first author          : J.Csikai 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,AHP,21,303,196612) 
# year                  : 1966 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/300/30070.x4 
# nds                   : https://nds.iaea.org/EXFOR/30070
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.40000E-01      0.00000E+00      2.95000E-09      0.00000E+00
      1.37000E+00      0.00000E+00      6.50000E-09      0.00000E+00
      2.11000E+00      0.00000E+00      1.41900E-08      0.00000E+00
      2.85000E+00      0.00000E+00      2.36500E-08      0.00000E+00
      3.58000E+00      0.00000E+00      2.30500E-08      0.00000E+00
      4.32000E+00      0.00000E+00      1.77300E-08      0.00000E+00
      5.05000E+00      0.00000E+00      1.77300E-08      0.00000E+00
      5.79000E+00      0.00000E+00      9.46000E-09      0.00000E+00
      6.51000E+00      0.00000E+00      1.18200E-08      0.00000E+00
      7.23000E+00      0.00000E+00      5.32000E-09      0.00000E+00
      7.97000E+00      0.00000E+00      0.00000E+00      0.00000E+00
      8.72000E+00      0.00000E+00      2.36000E-09      0.00000E+00
      9.46000E+00      0.00000E+00      1.18000E-09      0.00000E+00
      1.02000E+01      0.00000E+00      1.18000E-09      0.00000E+00
