# entry-subent-pointer  : O0276-212-0 
# EXFOR reaction        : (39-Y-89(P,4N)40-ZR-86,,SIG) 
# incident energy       : 3.9800e+01 MeV - 1.6000e+03 MeV 
# target                : Y-89 
# product               : Zr-86 
# level energy          : - 
# MF-MT number          : 3 - 37 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.9800E+01        6.5400E-01        4.9100E-03        3.5900E-04
        4.1900E+01        6.1500E-01        1.9100E-02        1.4300E-03
        4.2300E+01        6.2200E-01        2.2200E-02        1.5800E-03
        4.2400E+01        1.2600E+00        9.3700E-03        6.6800E-04
        4.4800E+01        1.2500E+00        2.5600E-02        1.8100E-03
        4.7000E+01        1.2200E+00        5.0700E-02        3.6000E-03
        4.9200E+01        1.2100E+00        7.0700E-02        5.0100E-03
        5.1400E+01        1.2000E+00        8.9300E-02        6.3400E-03
        5.3400E+01        1.1800E+00        1.0200E-01        7.2400E-03
        5.5500E+01        1.1600E+00        1.0600E-01        7.5400E-03
        5.9700E+01        1.1300E+00        9.0900E-02        6.4400E-03
        6.1500E+01        1.1200E+00        7.7200E-02        5.4500E-03
        6.3300E+01        1.1100E+00        6.7300E-02        4.7800E-03
        6.5100E+01        1.0900E+00        6.0800E-02        4.2900E-03
        6.6800E+01        1.0800E+00        5.1600E-02        3.6400E-03
        6.8600E+01        1.0600E+00        4.6600E-02        3.3000E-03
        7.0200E+01        1.0400E+00        4.1800E-02        2.9600E-03
        7.3500E+01        1.8300E+00        2.8500E-02        2.0400E-03
        9.9000E+01        1.4700E+00        1.6300E-02        1.2500E-03
        1.1000E+02        1.4100E+00        1.5300E-02        1.1200E-03
        1.2000E+02        1.3400E+00        1.3600E-02        1.0400E-03
        1.3900E+02        1.2100E+00        1.0900E-02        8.0200E-04
        1.4800E+02        1.1100E+00        1.0400E-02        7.8900E-04
        1.5700E+02        1.0600E+00        9.3700E-03        7.4000E-04
        1.7400E+02        1.0300E+00        7.5700E-03        5.4000E-04
        2.7800E+02        1.4200E+00        4.9700E-03        3.9500E-04
        3.5500E+02        1.3800E+00        4.0500E-03        3.6300E-04
        5.6900E+02        1.2400E+00        2.5700E-03        2.3400E-04
        7.7200E+02        1.2300E+00        2.1300E-03        3.7400E-04
        1.6000E+03        2.0000E+01        1.1800E-03        1.2300E-04
