# entry-subent-pointer  : 11319-008-0 
# EXFOR reaction        : ['16-S-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 5.80e-01 MeV - 5.93e-01 MeV 
# target                : S-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : J.E.Wills Jr 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,109,891,58) 
# year                  : 1958 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/113/11319.x4 
# nds                   : https://nds.iaea.org/EXFOR/11319
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.80000E-01      0.00000E+00      2.20000E+00      3.00000E-01
      5.81000E-01      0.00000E+00      1.80000E+00      3.00000E-01
      5.82000E-01      0.00000E+00      2.30000E+00      3.00000E-01
      5.83000E-01      0.00000E+00      2.75000E+00      3.00000E-01
      5.84000E-01      0.00000E+00      3.85000E+00      3.50000E-01
      5.85000E-01      0.00000E+00      5.70000E+00      4.00000E-01
      5.86000E-01      0.00000E+00      6.50000E+00      5.00000E-01
      5.87500E-01      0.00000E+00      5.40000E+00      4.50000E-01
      5.88500E-01      0.00000E+00      3.85000E+00      3.50000E-01
      5.89500E-01      0.00000E+00      3.25000E+00      3.50000E-01
      5.90500E-01      0.00000E+00      2.40000E+00      3.00000E-01
      5.93000E-01      0.00000E+00      1.80000E+00      3.00000E-01
