# entry-subent-pointer  : 30358-007-0 
# EXFOR reaction        : (40-ZR-92(N,G)40-ZR-93,,SIG,,AV) 
# incident energy       : 3.5000e-03 MeV - 1.7500e-01 MeV 
# target                : Zr-92 
# product               : Zr-93 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Boldeman 
# institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
# reference             : (J,NP/A,269,31,1976) 
# year                  : 1976 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30358.x4 
# nds                   : https://nds.iaea.org/EXFOR/30358
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.5000E-03        0.0000E+00        2.0000E-04        0.0000E+00
        4.5000E-03        0.0000E+00        6.8800E-01        9.8000E-02
        5.5000E-03        0.0000E+00        1.1300E-01        1.5000E-02
        7.0000E-03        0.0000E+00        2.8500E-01        2.9000E-02
        9.0000E-03        0.0000E+00        8.6000E-02        1.0000E-02
        1.2500E-02        0.0000E+00        5.4000E-02        7.0000E-03
        1.7500E-02        0.0000E+00        3.2000E-02        5.0000E-03
        2.5000E-02        0.0000E+00        3.9000E-02        5.0000E-03
        3.5000E-02        0.0000E+00        4.4000E-02        8.0000E-03
        4.5000E-02        0.0000E+00        3.9000E-02        8.0000E-03
        5.5000E-02        0.0000E+00        3.8000E-02        8.0000E-03
        7.0000E-02        0.0000E+00        2.9000E-02        7.0000E-03
        9.0000E-02        0.0000E+00        3.7000E-02        1.0000E-02
        1.2500E-01        0.0000E+00        2.9000E-02        7.0000E-03
        1.7500E-01        0.0000E+00        2.7000E-02        6.0000E-03
