# entry-subent-pointer  : L0172-005-0 
# EXFOR reaction        : (83-BI-209(G,F),,SIG,,BRA) 
# incident energy       : 1.5000e+02 MeV - 5.0000e+02 MeV 
# target                : Bi-209 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Jungerman 
# institute             : (1USADAV): University of California, Davis, CA 
# reference             : (J,PR,106,(3),585,1957) 
# year                  : 1957 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L01/L0172.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0172
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.5000E+02        0.0000E+00        6.1000E-04        0.0000E+00
        1.8000E+02        0.0000E+00        6.8000E-04        0.0000E+00
        2.0000E+02        0.0000E+00        1.3000E-03        0.0000E+00
        2.0800E+02        0.0000E+00        1.1800E-03        0.0000E+00
        2.5000E+02        0.0000E+00        1.7800E-03        0.0000E+00
        2.8500E+02        0.0000E+00        2.2600E-03        0.0000E+00
        2.8500E+02        0.0000E+00        1.8500E-03        0.0000E+00
        3.3500E+02        0.0000E+00        3.1200E-03        0.0000E+00
        3.3500E+02        0.0000E+00        3.0600E-03        0.0000E+00
        3.6200E+02        0.0000E+00        4.0000E-03        0.0000E+00
        3.8500E+02        0.0000E+00        4.7100E-03        0.0000E+00
        4.0800E+02        0.0000E+00        5.0900E-03        0.0000E+00
        4.3100E+02        0.0000E+00        5.4800E-03        0.0000E+00
        4.5100E+02        0.0000E+00        6.1000E-03        0.0000E+00
        4.6600E+02        0.0000E+00        6.2500E-03        0.0000E+00
        4.7600E+02        0.0000E+00        6.1600E-03        0.0000E+00
        4.8000E+02        0.0000E+00        6.1700E-03        0.0000E+00
        5.0000E+02        0.0000E+00        6.8200E-03        0.0000E+00
