# entry-subent-pointer  : D6399--00-5-0 
# EXFOR reaction        : ['39-Y-89', ['3-LI-6,X'], '41-NB-92-M,,SIG'] 
# incident energy       : 2.38e+01 MeV - 4.27e+01 MeV 
# target                : Y-89 
# product               : Nb-92-M 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : R.Prajapat 
# institute             : (3INDIRR): Indian Institute of Technology, Roorkee 
# reference             : (J,PR/C,103,034620,2021) 
# year                  : 2021 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D63/D6399.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6399
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.38000E+01      7.00000E-01      3.14000E-02      3.60000E-03
      2.60000E+01      7.00000E-01      5.20000E-02      5.60000E-03
      2.82000E+01      7.00000E-01      5.18000E-02      5.60000E-03
      3.02000E+01      6.00000E-01      4.25000E-02      4.80000E-03
      3.19000E+01      5.00000E-01      3.88000E-02      4.60000E-03
      3.35000E+01      6.00000E-01      4.05000E-02      4.50000E-03
      3.62000E+01      5.00000E-01      1.63000E-02      3.30000E-03
      3.76000E+01      4.00000E-01      1.67000E-02      2.80000E-03
      3.89000E+01      4.00000E-01      1.43000E-02      2.50000E-03
      4.01000E+01      4.00000E-01      1.15000E-02      2.20000E-03
      4.15000E+01      4.00000E-01      1.12000E-02      2.30000E-03
      4.27000E+01      4.00000E-01      9.30000E-03      1.90000E-03
