# entry-subent-pointer  : C1216-005-0 
# EXFOR reaction        : ['20-CA-42', ['D,EL'], '20-CA-42,,DA'] 
# incident energy       : 9.0000e+00 MeV 
# target                : Ca-42 
# product               : Ca-42 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Marinov 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR,145,852,1966) 
# year                  : 1966 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C12/C1216.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1216
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00000E+01      0.00000E+00      5.50400E+00      2.75200E-01
      2.50000E+01      0.00000E+00      2.16800E+00      1.08400E-01
      3.00000E+01      0.00000E+00      8.24000E-01      4.12000E-02
      3.50000E+01      0.00000E+00      3.47000E-01      1.73500E-02
      4.00000E+01      0.00000E+00      1.98000E-01      9.90000E-03
      4.50000E+01      0.00000E+00      1.52000E-01      7.60000E-03
      5.00000E+01      0.00000E+00      1.20000E-01      6.00000E-03
      5.50000E+01      0.00000E+00      7.50000E-02      3.75000E-03
      6.00000E+01      0.00000E+00      5.23000E-02      2.61500E-03
      6.50000E+01      0.00000E+00      3.19000E-02      1.59500E-03
      7.00000E+01      0.00000E+00      1.86000E-02      9.30000E-04
      7.50000E+01      0.00000E+00      1.17000E-02      5.85000E-04
      8.00000E+01      0.00000E+00      9.60000E-03      4.80000E-04
      8.50000E+01      0.00000E+00      8.70000E-03      4.35000E-04
      9.00000E+01      0.00000E+00      8.70000E-03      4.35000E-04
      9.50000E+01      0.00000E+00      8.50000E-03      4.25000E-04
      1.00000E+02      0.00000E+00      8.30000E-03      4.15000E-04
      1.05000E+02      0.00000E+00      8.00000E-03      4.00000E-04
      1.10000E+02      0.00000E+00      6.30000E-03      3.15000E-04
      1.15000E+02      0.00000E+00      5.40000E-03      2.70000E-04
      1.20000E+02      0.00000E+00      4.40000E-03      2.20000E-04
      1.25000E+02      0.00000E+00      3.20000E-03      1.60000E-04
      1.30000E+02      0.00000E+00      2.33000E-03      1.16500E-04
      1.35000E+02      0.00000E+00      1.81000E-03      9.05000E-05
      1.40000E+02      0.00000E+00      1.69000E-03      8.45000E-05
      1.45000E+02      0.00000E+00      1.99000E-03      9.95000E-05
      1.50000E+02      0.00000E+00      2.68000E-03      1.34000E-04
      1.55000E+02      0.00000E+00      3.27000E-03      1.63500E-04
      1.60000E+02      0.00000E+00      4.10000E-03      2.05000E-04
      1.65000E+02      0.00000E+00      4.60000E-03      2.30000E-04
      1.68000E+02      0.00000E+00      5.10000E-03      2.55000E-04
