# entry-subent-pointer  : 10960-063-0 
# EXFOR reaction        : ['42-MO-94', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 1.4800e+01 MeV 
# target                : Mo-94 
# product               : H-1 
# level energy          : 1.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : R.C.Haight 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,23,700,198102) 
# year                  : 1981 
# facility              : (ICTR): Insulated core transformer accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10960.x4 
# nds                   : https://nds.iaea.org/EXFOR/10960
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      0.00000E+00      1.45000E-09      0.00000E+00
      2.00000E+00      0.00000E+00      3.25000E-09      0.00000E+00
      2.50000E+00      0.00000E+00      4.19000E-09      0.00000E+00
      3.00000E+00      0.00000E+00      5.88000E-09      1.22000E-09
      3.50000E+00      0.00000E+00      8.13000E-09      0.00000E+00
      4.00000E+00      0.00000E+00      1.27000E-08      0.00000E+00
      4.50000E+00      0.00000E+00      1.81000E-08      0.00000E+00
      5.00000E+00      0.00000E+00      1.47000E-08      0.00000E+00
      5.50000E+00      0.00000E+00      1.86000E-08      0.00000E+00
      6.00000E+00      0.00000E+00      2.02000E-08      0.00000E+00
      6.50000E+00      0.00000E+00      1.63000E-08      0.00000E+00
      7.00000E+00      0.00000E+00      1.54000E-08      0.00000E+00
      7.50000E+00      0.00000E+00      1.25000E-08      0.00000E+00
      8.00000E+00      0.00000E+00      1.26000E-08      0.00000E+00
      8.50000E+00      0.00000E+00      1.12000E-08      0.00000E+00
      9.00000E+00      0.00000E+00      1.27000E-08      0.00000E+00
      9.50000E+00      0.00000E+00      1.04000E-08      0.00000E+00
      1.00000E+01      0.00000E+00      9.54000E-09      1.36000E-09
      1.05000E+01      0.00000E+00      9.27000E-09      0.00000E+00
      1.10000E+01      0.00000E+00      7.95000E-09      0.00000E+00
      1.15000E+01      0.00000E+00      6.78000E-09      0.00000E+00
      1.20000E+01      0.00000E+00      7.11000E-09      0.00000E+00
