# entry-subent-pointer  : 10960-075-0 
# EXFOR reaction        : ['42-MO-94', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 1.4800e+01 MeV 
# target                : Mo-94 
# product               : H-2 
# level energy          : 3.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : R.C.Haight 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,23,700,198102) 
# year                  : 1981 
# facility              : (ICTR): Insulated core transformer accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10960.x4 
# nds                   : https://nds.iaea.org/EXFOR/10960
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.50000E+00      0.00000E+00      2.03000E-10      0.00000E+00
      4.00000E+00      0.00000E+00      2.35000E-10      0.00000E+00
      4.50000E+00      0.00000E+00      8.05000E-10      0.00000E+00
      5.00000E+00      0.00000E+00      4.34000E-10      2.19000E-10
      5.50000E+00      0.00000E+00      4.84000E-10      0.00000E+00
      6.00000E+00      0.00000E+00      7.00000E-10      0.00000E+00
      6.50000E+00      0.00000E+00      1.86000E-09      0.00000E+00
      7.00000E+00      0.00000E+00      2.65000E-09      0.00000E+00
      7.50000E+00      0.00000E+00      1.82000E-09      0.00000E+00
      8.00000E+00      0.00000E+00      3.61000E-09      1.15000E-09
      8.50000E+00      0.00000E+00      3.28000E-09      0.00000E+00
      9.00000E+00      0.00000E+00      1.36000E-09      0.00000E+00
