# entry-subent-pointer  : O1239-014-A 
# EXFOR reaction        : ['32-GE-70', ['D,INL'], '32-GE-70,PAR,DA'] 
# incident energy       : 1.7100e+02 MeV 
# target                : Ge-70 
# product               : Ge-70 
# level energy          : 1.0393e+00 MeV 
# MF-MT number          : 4 - 651 
# first author          : A.Korff 
# institute             : (2GERMST): Westfaelische Wilhelms-Universitaet Muenster,Muenster 
# reference             : (J,PR/C,70,067601,2004) 
# year                  : 2004 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O12/O1239.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1239
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.29000E+00      0.00000E+00      1.11627E-01      0.00000E+00
      5.29000E+00      0.00000E+00      8.98390E-02      0.00000E+00
      5.54000E+00      0.00000E+00      1.51273E-01      0.00000E+00
      5.54000E+00      0.00000E+00      1.23751E-01      0.00000E+00
      5.80000E+00      0.00000E+00      1.30798E-01      0.00000E+00
      5.80000E+00      0.00000E+00      1.28372E-01      0.00000E+00
      5.80000E+00      0.00000E+00      1.45959E-01      0.00000E+00
      5.80000E+00      0.00000E+00      1.05744E-01      0.00000E+00
      6.06000E+00      0.00000E+00      1.01403E-01      0.00000E+00
      6.06000E+00      0.00000E+00      1.00580E-01      0.00000E+00
      6.06000E+00      0.00000E+00      1.46726E-01      0.00000E+00
      6.06000E+00      0.00000E+00      1.26334E-01      0.00000E+00
      6.32000E+00      0.00000E+00      1.49399E-01      0.00000E+00
      6.32000E+00      0.00000E+00      1.21432E-01      0.00000E+00
      6.32000E+00      0.00000E+00      1.34347E-01      0.00000E+00
      6.32000E+00      0.00000E+00      1.38927E-01      0.00000E+00
      6.57000E+00      0.00000E+00      1.36609E-01      0.00000E+00
      6.57000E+00      0.00000E+00      1.36480E-01      0.00000E+00
      6.57000E+00      0.00000E+00      2.00818E-01      0.00000E+00
      6.57000E+00      0.00000E+00      1.54923E-01      0.00000E+00
      6.83000E+00      0.00000E+00      1.63458E-01      0.00000E+00
      6.83000E+00      0.00000E+00      1.37884E-01      0.00000E+00
      6.83000E+00      0.00000E+00      1.59680E-01      0.00000E+00
      7.09000E+00      0.00000E+00      1.55525E-01      0.00000E+00
      7.09000E+00      0.00000E+00      1.54905E-01      0.00000E+00
      7.09000E+00      0.00000E+00      1.49766E-01      0.00000E+00
      7.35000E+00      0.00000E+00      1.29769E-01      0.00000E+00
      7.35000E+00      0.00000E+00      1.50099E-01      0.00000E+00
      7.35000E+00      0.00000E+00      1.71346E-01      0.00000E+00
      7.61000E+00      0.00000E+00      1.40313E-01      0.00000E+00
      7.61000E+00      0.00000E+00      1.65574E-01      0.00000E+00
      7.61000E+00      0.00000E+00      1.37228E-01      0.00000E+00
      7.86000E+00      0.00000E+00      1.16154E-01      0.00000E+00
      7.86000E+00      0.00000E+00      1.34970E-01      0.00000E+00
      7.86000E+00      0.00000E+00      1.67426E-01      0.00000E+00
      8.12000E+00      0.00000E+00      1.17365E-01      0.00000E+00
      8.12000E+00      0.00000E+00      1.12964E-01      0.00000E+00
      8.12000E+00      0.00000E+00      1.31107E-01      0.00000E+00
      8.38000E+00      0.00000E+00      9.80350E-02      0.00000E+00
      8.38000E+00      0.00000E+00      1.00798E-01      0.00000E+00
      8.38000E+00      0.00000E+00      1.31747E-01      0.00000E+00
      8.64000E+00      0.00000E+00      1.46109E-01      0.00000E+00
      8.64000E+00      0.00000E+00      1.03380E-01      0.00000E+00
      8.64000E+00      0.00000E+00      9.39330E-02      0.00000E+00
      8.89000E+00      0.00000E+00      7.84630E-02      0.00000E+00
      9.15000E+00      0.00000E+00      7.66700E-02      0.00000E+00
      9.41000E+00      0.00000E+00      6.24160E-02      0.00000E+00
      9.67000E+00      0.00000E+00      5.28250E-02      0.00000E+00
      1.72700E+01      0.00000E+00      1.44100E-02      0.00000E+00
      1.77800E+01      0.00000E+00      1.17470E-02      0.00000E+00
      1.83000E+01      0.00000E+00      9.31500E-03      0.00000E+00
      1.88100E+01      0.00000E+00      7.96400E-03      0.00000E+00
      1.93300E+01      0.00000E+00      7.63500E-03      0.00000E+00
      1.98400E+01      0.00000E+00      7.53700E-03      0.00000E+00
      2.03600E+01      0.00000E+00      8.93300E-03      0.00000E+00
      2.08700E+01      0.00000E+00      9.09100E-03      0.00000E+00
      2.13900E+01      0.00000E+00      9.07100E-03      0.00000E+00
      2.19000E+01      0.00000E+00      8.91100E-03      0.00000E+00
      2.24200E+01      0.00000E+00      8.94700E-03      0.00000E+00
      2.29300E+01      0.00000E+00      8.15700E-03      0.00000E+00
      2.34500E+01      0.00000E+00      6.88200E-03      0.00000E+00
      2.39600E+01      0.00000E+00      6.28000E-03      0.00000E+00
      2.44700E+01      0.00000E+00      5.62900E-03      0.00000E+00
      2.49900E+01      0.00000E+00      5.09400E-03      0.00000E+00
      2.55000E+01      0.00000E+00      3.98200E-03      0.00000E+00
      2.60200E+01      0.00000E+00      3.14400E-03      0.00000E+00
      2.65300E+01      0.00000E+00      2.61600E-03      0.00000E+00
      2.70500E+01      0.00000E+00      2.42000E-03      0.00000E+00
      2.75600E+01      0.00000E+00      2.33500E-03      0.00000E+00
      2.80700E+01      0.00000E+00      1.71800E-03      0.00000E+00
      2.85900E+01      0.00000E+00      2.13000E-03      0.00000E+00
      2.91000E+01      0.00000E+00      1.97000E-03      0.00000E+00
      2.96200E+01      0.00000E+00      1.89500E-03      0.00000E+00
      3.01300E+01      0.00000E+00      1.47000E-03      0.00000E+00
      3.06400E+01      0.00000E+00      1.78200E-03      0.00000E+00
      3.11600E+01      0.00000E+00      1.63200E-03      0.00000E+00
      3.16700E+01      0.00000E+00      1.35200E-03      0.00000E+00
      3.21800E+01      0.00000E+00      1.10600E-03      0.00000E+00
      3.29500E+01      0.00000E+00      8.50000E-04      0.00000E+00
      3.39800E+01      0.00000E+00      6.76000E-04      0.00000E+00
      3.50100E+01      0.00000E+00      5.33000E-04      0.00000E+00
      3.60300E+01      0.00000E+00      4.39000E-04      0.00000E+00
      3.60300E+01      0.00000E+00      4.42000E-04      0.00000E+00
      3.70600E+01      0.00000E+00      4.42000E-04      0.00000E+00
      3.70600E+01      0.00000E+00      3.70000E-04      0.00000E+00
      3.80800E+01      0.00000E+00      3.90000E-04      0.00000E+00
      3.80800E+01      0.00000E+00      3.23000E-04      0.00000E+00
      3.91100E+01      0.00000E+00      2.99000E-04      0.00000E+00
      3.91100E+01      0.00000E+00      2.36000E-04      0.00000E+00
      4.01300E+01      0.00000E+00      1.95000E-04      0.00000E+00
      4.01300E+01      0.00000E+00      2.03000E-04      0.00000E+00
      4.11600E+01      0.00000E+00      1.42000E-04      0.00000E+00
      4.11600E+01      0.00000E+00      1.75000E-04      0.00000E+00
      4.21800E+01      0.00000E+00      1.22000E-04      0.00000E+00
      4.32000E+01      0.00000E+00      8.30000E-05      0.00000E+00
      4.42300E+01      0.00000E+00      9.30000E-05      0.00000E+00
