# entry-subent-pointer  : 13146-008-0 
# EXFOR reaction        : ['6-C-13', ['N,INL'], '6-C-13,PAR,DA'] 
# incident energy       : 5.7000e+00 MeV - 8.2500e+00 MeV 
# target                : C-13 
# product               : C-13 
# level energy          : 3.6800e+00 MeV 
# MF-MT number          : 4 - 52 
# first author          : D.A.Resler 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,PR/C,39,766,8903) 
# year                  : 1989 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13146.x4 
# nds                   : https://nds.iaea.org/EXFOR/13146
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.28000E+01      0.00000E+00      9.60000E-03      6.00000E-04
      4.24000E+01      0.00000E+00      1.01000E-02      6.00000E-04
      6.16000E+01      0.00000E+00      9.90000E-03      7.00000E-04
      8.02000E+01      0.00000E+00      9.90000E-03      6.00000E-04
      9.81000E+01      0.00000E+00      1.01000E-02      7.00000E-04
      1.15200E+02      0.00000E+00      9.90000E-03      7.00000E-04
      1.31600E+02      0.00000E+00      1.20000E-02      9.00000E-04
      1.47400E+02      0.00000E+00      1.54000E-02      1.00000E-03
      1.54000E+02      0.00000E+00      1.41000E-02      1.00000E-03
      2.26000E+01      0.00000E+00      1.38000E-02      1.00000E-03
      4.21000E+01      0.00000E+00      1.13000E-02      8.00000E-04
      6.13000E+01      0.00000E+00      9.90000E-03      7.00000E-04
      7.98000E+01      0.00000E+00      1.00000E-02      7.00000E-04
      9.77000E+01      0.00000E+00      1.03000E-02      8.00000E-04
      1.14800E+02      0.00000E+00      1.16000E-02      9.00000E-04
      1.31300E+02      0.00000E+00      1.32000E-02      1.00000E-03
      1.47100E+02      0.00000E+00      1.39000E-02      1.00000E-03
      1.62600E+02      0.00000E+00      1.76000E-02      1.20000E-03
      2.25000E+01      0.00000E+00      1.47000E-02      1.00000E-03
      4.20000E+01      0.00000E+00      1.23000E-02      8.00000E-04
      6.10000E+01      0.00000E+00      9.90000E-03      6.00000E-04
      7.95000E+01      0.00000E+00      9.40000E-03      6.00000E-04
      9.74000E+01      0.00000E+00      1.05000E-02      7.00000E-04
      1.14500E+02      0.00000E+00      1.22000E-02      8.00000E-04
      1.31000E+02      0.00000E+00      1.39000E-02      9.00000E-04
      1.47000E+02      0.00000E+00      1.52000E-02      1.00000E-03
      1.62500E+02      0.00000E+00      1.56000E-02      1.00000E-03
      2.24000E+01      0.00000E+00      1.41000E-02      9.00000E-04
      4.18000E+01      0.00000E+00      1.25000E-02      8.00000E-04
      6.08000E+01      0.00000E+00      1.19000E-02      7.00000E-04
      7.93000E+01      0.00000E+00      1.21000E-02      8.00000E-04
      9.71000E+01      0.00000E+00      1.26000E-02      8.00000E-04
      1.14300E+02      0.00000E+00      1.38000E-02      9.00000E-04
      1.30800E+02      0.00000E+00      1.52000E-02      1.00000E-03
      1.46800E+02      0.00000E+00      1.58000E-02      1.00000E-03
      1.62400E+02      0.00000E+00      1.32000E-02      1.00000E-03
      2.23000E+01      0.00000E+00      1.91000E-02      1.20000E-03
      4.16000E+01      0.00000E+00      1.59000E-02      1.00000E-03
      6.05000E+01      0.00000E+00      1.33000E-02      8.00000E-04
      7.89000E+01      0.00000E+00      1.14000E-02      7.00000E-04
      9.68000E+01      0.00000E+00      1.12000E-02      7.00000E-04
      1.13900E+02      0.00000E+00      1.20000E-02      8.00000E-04
      1.30500E+02      0.00000E+00      1.44000E-02      9.00000E-04
      1.46600E+02      0.00000E+00      1.64000E-02      1.00000E-03
      1.62300E+02      0.00000E+00      2.36000E-02      1.60000E-03
      2.22000E+01      0.00000E+00      1.38000E-02      9.00000E-04
      4.14000E+01      0.00000E+00      8.90000E-03      6.00000E-04
      6.03000E+01      0.00000E+00      7.40000E-03      5.00000E-04
      7.87000E+01      0.00000E+00      9.40000E-03      6.00000E-04
      9.65000E+01      0.00000E+00      1.18000E-02      8.00000E-04
      1.13700E+02      0.00000E+00      1.23000E-02      8.00000E-04
      1.30300E+02      0.00000E+00      1.11000E-02      8.00000E-04
      1.46400E+02      0.00000E+00      1.04000E-02      8.00000E-04
      1.62200E+02      0.00000E+00      1.05000E-02      9.00000E-04
      2.21000E+01      0.00000E+00      1.72000E-02      1.10000E-03
      4.13000E+01      0.00000E+00      1.65000E-02      1.10000E-03
      6.01000E+01      0.00000E+00      1.45000E-02      9.00000E-04
      7.84000E+01      0.00000E+00      1.41000E-02      9.00000E-04
      9.62000E+01      0.00000E+00      1.35000E-02      9.00000E-04
      1.13400E+02      0.00000E+00      1.44000E-02      9.00000E-04
      1.30100E+02      0.00000E+00      1.35000E-02      9.00000E-04
      1.46300E+02      0.00000E+00      1.13000E-02      7.00000E-04
      1.62100E+02      0.00000E+00      8.70000E-03      7.00000E-04
