# entry-subent-pointer  : 22410-003-0 
# EXFOR reaction        : ['82-PB-0', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 9.8700e+00 MeV 
# target                : Pb-0 
# product               : Nn-1 
# level energy          : 1.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (C,97TRIEST,1,407,199705) 
# year                  : 1997 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22410.x4 
# nds                   : https://nds.iaea.org/EXFOR/22410
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      0.00000E+00      1.13330E-06      1.02790E-07
      1.75000E+00      0.00000E+00      9.71480E-07      9.19992E-08
      2.00000E+00      0.00000E+00      6.29490E-07      7.89380E-08
      2.25000E+00      0.00000E+00      5.23300E-07      7.37853E-08
      2.50000E+00      0.00000E+00      4.04370E-07      1.85201E-08
      2.75000E+00      0.00000E+00      3.95990E-07      1.56812E-08
      3.00000E+00      0.00000E+00      3.60710E-07      1.30938E-08
      3.25000E+00      0.00000E+00      2.72540E-07      1.08743E-08
      3.50000E+00      0.00000E+00      1.91700E-07      9.12492E-09
      3.75000E+00      0.00000E+00      2.08220E-07      9.22415E-09
      4.00000E+00      0.00000E+00      1.75730E-07      6.55473E-09
      4.50000E+00      0.00000E+00      1.23590E-07      5.53683E-09
      5.00000E+00      0.00000E+00      1.12330E-07      5.11102E-09
      5.50000E+00      0.00000E+00      1.01720E-07      4.92325E-09
      6.00000E+00      0.00000E+00      3.31070E-08      4.57870E-09
      6.50000E+00      0.00000E+00      2.69510E-08      3.41469E-09
      7.00000E+00      0.00000E+00      1.26530E-07      5.47875E-09
      7.50000E+00      0.00000E+00      1.74820E-08      7.27251E-09
      8.00000E+00      0.00000E+00      1.71710E-08      6.43054E-09
