# entry-subent-pointer  : 22812--01-5-0 
# EXFOR reaction        : ['82-PB-0', ['N,X'], '1-H-3,,DE,,,DERIV'] 
# incident energy       : 6.27e+01 MeV 
# target                : Pb-0 
# product               : H-3 
# level energy          : 1.35e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : M.Kerveno 
# institute             : (2FR NTE): Universite de Nantes 
# reference             : (J,PR/C,66,014601,2002) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22812.x4 
# nds                   : https://nds.iaea.org/EXFOR/22812
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.35000E+01      0.00000E+00      2.54200E-10              NAN
      1.65000E+01      0.00000E+00      8.17900E-10              NAN
      1.95000E+01      0.00000E+00      9.58300E-10              NAN
      2.25000E+01      0.00000E+00      9.32300E-10              NAN
      2.55000E+01      0.00000E+00      8.21100E-10              NAN
      2.85000E+01      0.00000E+00      7.58200E-10              NAN
      3.15000E+01      0.00000E+00      6.46200E-10              NAN
      3.45000E+01      0.00000E+00      5.45300E-10              NAN
      3.75000E+01      0.00000E+00      5.19900E-10              NAN
      4.05000E+01      0.00000E+00      3.65000E-10              NAN
      4.35000E+01      0.00000E+00      3.85700E-10              NAN
      4.65000E+01      0.00000E+00      3.00200E-10              NAN
