# entry-subent-pointer  : 22410-003-0 
# EXFOR reaction        : ['82-PB-0', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 8.9800e+00 MeV 
# target                : Pb-0 
# product               : Nn-1 
# level energy          : 1.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (C,97TRIEST,1,407,199705) 
# year                  : 1997 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22410.x4 
# nds                   : https://nds.iaea.org/EXFOR/22410
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      0.00000E+00      8.65110E-07      5.55401E-08
      1.75000E+00      0.00000E+00      7.86690E-07      4.87748E-08
      2.00000E+00      0.00000E+00      6.75840E-07      4.25779E-08
      2.25000E+00      0.00000E+00      5.69780E-07      3.81753E-08
      2.50000E+00      0.00000E+00      4.65780E-07      1.32747E-08
      2.75000E+00      0.00000E+00      3.85160E-07      1.09000E-08
      3.00000E+00      0.00000E+00      3.60120E-07      1.05515E-08
      3.25000E+00      0.00000E+00      3.41610E-07      1.01117E-08
      3.50000E+00      0.00000E+00      2.72290E-07      9.01280E-09
      3.75000E+00      0.00000E+00      2.26680E-07      8.11514E-09
      4.00000E+00      0.00000E+00      1.56220E-07      4.90531E-09
      4.50000E+00      0.00000E+00      2.09850E-07      5.56103E-09
      5.00000E+00      0.00000E+00      5.05530E-08      3.11406E-09
      5.50000E+00      0.00000E+00      3.32340E-08      2.80163E-09
      6.00000E+00      0.00000E+00      1.40900E-07      4.86105E-09
      6.50000E+00      0.00000E+00      1.41520E-08      5.66363E-09
      7.00000E+00      0.00000E+00      1.56320E-08      5.21640E-09
      7.50000E+00      0.00000E+00      1.05790E-08      3.21073E-09
