# entry-subent-pointer  : 30709-024-0 
# EXFOR reaction        : ['82-PB-0', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 1.46e+01 MeV 
# target                : Pb-0 
# product               : Nn-1 
# level energy          : 3.10e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : K.Gul 
# institute             : (3PAKNIL): PINSTECH, Nilore, Rawalpindi 
# reference             : (P,INDC(PAK)-006,198608) 
# year                  : 1986 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/307/30709.x4 
# nds                   : https://nds.iaea.org/EXFOR/30709
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.10000E+00      0.00000E+00      5.64000E-07      2.10000E-08
      3.20000E+00      0.00000E+00      5.65000E-07      2.10000E-08
      3.30000E+00      0.00000E+00      4.82000E-07      1.90000E-08
      3.40000E+00      0.00000E+00      4.40000E-07      2.20000E-08
      3.50000E+00      0.00000E+00      4.14000E-07      2.00000E-08
      3.60000E+00      0.00000E+00      3.67000E-07      2.10000E-08
      3.70000E+00      0.00000E+00      3.31000E-07      1.70000E-08
      3.80000E+00      0.00000E+00      2.99000E-07      1.50000E-08
      3.90000E+00      0.00000E+00      2.84000E-07      1.30000E-08
      4.00000E+00      0.00000E+00      2.64000E-07      1.30000E-08
      4.10000E+00      0.00000E+00      2.31000E-07      1.20000E-08
      4.20000E+00      0.00000E+00      2.71000E-07      1.10000E-08
      4.30000E+00      0.00000E+00      2.10000E-07      1.10000E-08
      4.40000E+00      0.00000E+00      1.79000E-07      9.00000E-09
      4.50000E+00      0.00000E+00      1.78000E-07      9.00000E-09
      4.60000E+00      0.00000E+00      1.76000E-07      9.00000E-09
      4.70000E+00      0.00000E+00      1.57000E-07      8.00000E-09
      4.80000E+00      0.00000E+00      1.41000E-07      6.00000E-09
      4.90000E+00      0.00000E+00      1.40000E-07      6.00000E-09
      5.00000E+00      0.00000E+00      1.38000E-07      5.00000E-09
      5.10000E+00      0.00000E+00      1.25000E-07      5.00000E-09
      5.20000E+00      0.00000E+00      1.19000E-07      5.00000E-09
      5.30000E+00      0.00000E+00      1.20000E-07      5.00000E-09
      5.40000E+00      0.00000E+00      1.05000E-07      4.00000E-09
      5.50000E+00      0.00000E+00      1.06000E-07      4.00000E-09
      5.60000E+00      0.00000E+00      9.80000E-08      4.00000E-09
      5.70000E+00      0.00000E+00      9.90000E-08      4.00000E-09
      5.80000E+00      0.00000E+00      9.10000E-08      3.00000E-09
      5.90000E+00      0.00000E+00      9.10000E-08      4.00000E-09
      6.00000E+00      0.00000E+00      8.60000E-08      4.00000E-09
      6.10000E+00      0.00000E+00      8.40000E-08      3.00000E-09
      6.30000E+00      0.00000E+00      7.90000E-08      4.00000E-09
      6.50000E+00      0.00000E+00      6.40000E-08      4.00000E-09
      6.70000E+00      0.00000E+00      6.80000E-08      3.00000E-09
      6.90000E+00      0.00000E+00      6.50000E-08      3.00000E-09
      7.10000E+00      0.00000E+00      6.80000E-08      3.00000E-09
      7.30000E+00      0.00000E+00      5.40000E-08      2.00000E-09
      7.50000E+00      0.00000E+00      5.20000E-08      2.00000E-09
      7.70000E+00      0.00000E+00      5.20000E-08      4.00000E-09
      7.90000E+00      0.00000E+00      4.60000E-08      4.00000E-09
      8.10000E+00      0.00000E+00      5.20000E-08      3.00000E-09
      8.30000E+00      0.00000E+00      5.50000E-08      3.00000E-09
      8.50000E+00      0.00000E+00      5.40000E-08      3.00000E-09
      8.70000E+00      0.00000E+00      5.30000E-08      6.00000E-09
      8.90000E+00      0.00000E+00      5.20000E-08      4.00000E-09
      9.10000E+00      0.00000E+00      5.90000E-08      5.00000E-09
      9.30000E+00      0.00000E+00      5.70000E-08      6.00000E-09
      9.50000E+00      0.00000E+00      5.80000E-08      6.00000E-09
      9.70000E+00      0.00000E+00      5.80000E-08      6.00000E-09
      9.90000E+00      0.00000E+00      5.70000E-08      6.00000E-09
      1.01000E+01      0.00000E+00      5.00000E-08      6.00000E-09
      1.03000E+01      0.00000E+00      5.00000E-08      6.00000E-09
      1.04000E+01      0.00000E+00      4.90000E-08      5.00000E-09
      1.06000E+01      0.00000E+00      5.00000E-08      5.00000E-09
      1.08000E+01      0.00000E+00      5.50000E-08      5.00000E-09
      1.10000E+01      0.00000E+00      5.00000E-08      5.00000E-09
      1.12000E+01      0.00000E+00      5.00000E-08      5.00000E-09
      1.14000E+01      0.00000E+00      5.20000E-08      6.00000E-09
      1.16000E+01      0.00000E+00      5.20000E-08      5.00000E-09
      1.18000E+01      0.00000E+00      5.20000E-08      3.00000E-09
      1.20000E+01      0.00000E+00      5.30000E-08      4.00000E-09
      1.22000E+01      0.00000E+00      5.30000E-08      4.00000E-09
