# entry-subent-pointer  : 22075-004-2 
# EXFOR reaction        : ['82-PB-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.41e+01 MeV 
# target                : Pb-0 
# product               : Nn-1 
# level energy          : 1.55e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.Takahashi 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : ((S,JAERI-M-88-065,279,1988)=(S,INDC(JPN)-113,279,1988)) 
# year                  : 1988 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/220/22075.x4 
# nds                   : https://nds.iaea.org/EXFOR/22075
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.55000E+01      0.00000E+00      6.67000E-09      2.56000E-09
      1.53000E+01      0.00000E+00      1.65000E-08      2.70000E-09
      1.51000E+01      0.00000E+00      4.10000E-08      4.17000E-09
      1.49000E+01      0.00000E+00      1.12000E-07      9.15000E-09
      1.47000E+01      0.00000E+00      1.61000E-07      1.69000E-08
      1.45000E+01      0.00000E+00      3.81000E-07      7.70000E-09
      1.43000E+01      0.00000E+00      1.21000E-06      9.41000E-09
      1.41000E+01      0.00000E+00      2.41000E-06      1.13000E-08
      1.39000E+01      0.00000E+00      2.76000E-06      1.13000E-08
      1.37000E+01      0.00000E+00      1.62000E-06      8.89000E-09
      1.35000E+01      0.00000E+00      5.76000E-07      6.40000E-09
      1.33000E+01      0.00000E+00      2.59000E-07      4.97000E-09
      1.31000E+01      0.00000E+00      1.52000E-07      4.30000E-09
      1.29000E+01      0.00000E+00      1.01000E-07      3.93000E-09
      1.27000E+01      0.00000E+00      7.25000E-08      3.71000E-09
      1.25000E+01      0.00000E+00      4.70000E-08      3.64000E-09
      1.23000E+01      0.00000E+00      3.22000E-08      3.48000E-09
      1.21000E+01      0.00000E+00      2.40000E-08      3.44000E-09
      1.19000E+01      0.00000E+00      1.95000E-08      3.30000E-09
      1.17000E+01      0.00000E+00      3.35000E-08      3.35000E-09
      1.15000E+01      0.00000E+00      8.72000E-08      3.45000E-09
      1.13000E+01      0.00000E+00      9.80000E-08      3.41000E-09
      1.11000E+01      0.00000E+00      6.20000E-08      2.98000E-09
      1.09000E+01      0.00000E+00      4.04000E-08      2.81000E-09
      1.07000E+01      0.00000E+00      3.62000E-08      2.78000E-09
      1.05000E+01      0.00000E+00      3.30000E-08      2.84000E-09
      1.03000E+01      0.00000E+00      3.09000E-08      2.84000E-09
      1.01000E+01      0.00000E+00      5.36000E-08      2.94000E-09
      9.90000E+00      0.00000E+00      8.07000E-08      3.14000E-09
      9.70000E+00      0.00000E+00      1.01000E-07      3.27000E-09
      9.50000E+00      0.00000E+00      7.20000E-08      2.90000E-09
      9.30000E+00      0.00000E+00      5.30000E-08      2.94000E-09
      9.10000E+00      0.00000E+00      4.34000E-08      2.90000E-09
      8.90000E+00      0.00000E+00      5.67000E-08      2.97000E-09
      8.70000E+00      0.00000E+00      6.42000E-08      3.03000E-09
      8.50000E+00      0.00000E+00      7.24000E-08      3.08000E-09
      8.30000E+00      0.00000E+00      6.61000E-08      3.12000E-09
      8.10000E+00      0.00000E+00      6.35000E-08      3.15000E-09
      7.90000E+00      0.00000E+00      5.90000E-08      3.15000E-09
      7.70000E+00      0.00000E+00      5.83000E-08      3.16000E-09
      7.50000E+00      0.00000E+00      5.97000E-08      3.19000E-09
      7.30000E+00      0.00000E+00      6.25000E-08      3.22000E-09
      7.10000E+00      0.00000E+00      5.39000E-08      3.17000E-09
      6.90000E+00      0.00000E+00      5.44000E-08      3.08000E-09
      6.70000E+00      0.00000E+00      5.94000E-08      3.03000E-09
      6.50000E+00      0.00000E+00      5.54000E-08      2.94000E-09
      6.30000E+00      0.00000E+00      5.79000E-08      2.94000E-09
      6.10000E+00      0.00000E+00      6.63000E-08      2.98000E-09
      5.90000E+00      0.00000E+00      7.52000E-08      3.08000E-09
      5.70000E+00      0.00000E+00      7.43000E-08      3.08000E-09
      5.50000E+00      0.00000E+00      8.79000E-08      3.11000E-09
      5.30000E+00      0.00000E+00      9.33000E-08      3.17000E-09
      5.10000E+00      0.00000E+00      1.00000E-07      3.24000E-09
      4.90000E+00      0.00000E+00      1.16000E-07      3.34000E-09
      4.70000E+00      0.00000E+00      1.40000E-07      3.41000E-09
      4.50000E+00      0.00000E+00      1.62000E-07      3.48000E-09
      4.30000E+00      0.00000E+00      1.82000E-07      3.62000E-09
      4.10000E+00      0.00000E+00      2.13000E-07      3.71000E-09
      3.90000E+00      0.00000E+00      2.59000E-07      3.81000E-09
      3.70000E+00      0.00000E+00      3.04000E-07      3.97000E-09
      3.50000E+00      0.00000E+00      3.58000E-07      4.14000E-09
      3.30000E+00      0.00000E+00      4.24000E-07      4.34000E-09
      3.10000E+00      0.00000E+00      5.14000E-07      4.57000E-09
      2.90000E+00      0.00000E+00      5.94000E-07      4.88000E-09
      2.70000E+00      0.00000E+00      7.25000E-07      5.22000E-09
      2.50000E+00      0.00000E+00      9.11000E-07      5.95000E-09
      2.30000E+00      0.00000E+00      1.03000E-06      5.87000E-09
      2.10000E+00      0.00000E+00      1.14000E-06      6.10000E-09
      1.90000E+00      0.00000E+00      1.31000E-06      6.53000E-09
      1.70000E+00      0.00000E+00      1.48000E-06      7.17000E-09
      1.50000E+00      0.00000E+00      1.67000E-06      8.03000E-09
      1.30000E+00      0.00000E+00      1.89000E-06      9.29000E-09
      1.10000E+00      0.00000E+00      2.09000E-06      1.12000E-08
      9.00000E-01      0.00000E+00      2.33000E-06      1.55000E-08
      7.00000E-01      0.00000E+00      2.18000E-06      3.12000E-08
      5.00000E-01      0.00000E+00      2.10000E-06      2.32000E-07
