# entry-subent-pointer  : 14229-025-0 
# EXFOR reaction        : ['93-NP-236', ['N,F'], ',,SIG,,,DERIV'] 
# incident energy       : 6.20e-01 MeV - 4.32e+00 MeV 
# target                : Np-236 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : H.C.Britt 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,NSE,72,222,1979) 
# year                  : 1979 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/142/14229.x4 
# nds                   : https://nds.iaea.org/EXFOR/14229
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.19500E-01      0.00000E+00      2.11100E+00      0.00000E+00
      7.96900E-01      0.00000E+00      2.14700E+00      0.00000E+00
      9.65200E-01      0.00000E+00      2.10800E+00      0.00000E+00
      1.17800E+00      0.00000E+00      2.10800E+00      0.00000E+00
      1.34600E+00      0.00000E+00      1.95900E+00      0.00000E+00
      1.54100E+00      0.00000E+00      1.95500E+00      0.00000E+00
      1.71800E+00      0.00000E+00      2.11100E+00      0.00000E+00
      1.92200E+00      0.00000E+00      1.86600E+00      0.00000E+00
      2.09900E+00      0.00000E+00      1.95800E+00      0.00000E+00
      2.29400E+00      0.00000E+00      1.99000E+00      0.00000E+00
      2.46300E+00      0.00000E+00      1.92600E+00      0.00000E+00
      2.64800E+00      0.00000E+00      1.83800E+00      0.00000E+00
      2.86100E+00      0.00000E+00      1.83400E+00      0.00000E+00
      3.02900E+00      0.00000E+00      1.77700E+00      0.00000E+00
      3.21600E+00      0.00000E+00      1.78100E+00      0.00000E+00
      3.39300E+00      0.00000E+00      1.83700E+00      0.00000E+00
      3.57000E+00      0.00000E+00      1.72000E+00      0.00000E+00
      3.77400E+00      0.00000E+00      1.74500E+00      0.00000E+00
      3.94200E+00      0.00000E+00      1.71700E+00      0.00000E+00
      4.11900E+00      0.00000E+00      1.71300E+00      0.00000E+00
      4.32300E+00      0.00000E+00      1.72000E+00      0.00000E+00
