# entry-subent-pointer  : 22884-015-0 
# EXFOR reaction        : ['26-FE-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 6.2700e+01 MeV 
# target                : Fe-0 
# product               : H-1 
# level energy          : 5.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : I.Slypen 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,JP/G,30,45,2004) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22884.x4 
# nds                   : https://nds.iaea.org/EXFOR/22884
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      6.10000E-10      2.60000E-10
      7.00000E+00      0.00000E+00      4.24300E-08      4.20000E-09
      9.00000E+00      0.00000E+00      4.48900E-08      2.91000E-09
      1.10000E+01      0.00000E+00      2.49800E-08      1.53000E-09
      1.30000E+01      0.00000E+00      1.54900E-08      9.50000E-10
      1.50000E+01      0.00000E+00      1.21100E-08      7.30000E-10
      1.70000E+01      0.00000E+00      1.06800E-08      6.30000E-10
      1.90000E+01      0.00000E+00      1.01700E-08      5.30000E-10
      2.10000E+01      0.00000E+00      9.68000E-09      5.50000E-10
      2.30000E+01      0.00000E+00      9.12000E-09      4.80000E-10
      2.50000E+01      0.00000E+00      8.87000E-09      4.30000E-10
      2.70000E+01      0.00000E+00      8.45000E-09      3.90000E-10
      2.90000E+01      0.00000E+00      7.79000E-09      4.10000E-10
      3.10000E+01      0.00000E+00      7.75000E-09      3.20000E-10
      3.30000E+01      0.00000E+00      7.24000E-09      3.40000E-10
      3.50000E+01      0.00000E+00      6.86000E-09      2.70000E-10
      3.70000E+01      0.00000E+00      6.18000E-09      3.20000E-10
      3.90000E+01      0.00000E+00      5.82000E-09      2.80000E-10
      4.10000E+01      0.00000E+00      5.23000E-09      2.80000E-10
      4.30000E+01      0.00000E+00      4.83000E-09      2.30000E-10
      4.50000E+01      0.00000E+00      4.49000E-09      2.40000E-10
      4.70000E+01      0.00000E+00      3.96000E-09      2.10000E-10
      4.90000E+01      0.00000E+00      3.83000E-09      2.00000E-10
      5.10000E+01      0.00000E+00      3.38000E-09      1.80000E-10
      5.30000E+01      0.00000E+00      2.76000E-09      1.60000E-10
      5.50000E+01      0.00000E+00      2.10000E-09      1.50000E-10
      5.70000E+01      0.00000E+00      1.45000E-09      1.10000E-10
      5.90000E+01      0.00000E+00      6.60000E-10      7.00000E-11
      6.10000E+01      0.00000E+00      1.50000E-10      4.00000E-11
