# entry-subent-pointer  : 22884-015-0 
# EXFOR reaction        : ['26-FE-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 2.85e+01 MeV 
# target                : Fe-0 
# product               : H-1 
# level energy          : 5.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Slypen 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,JP/G,30,45,2004) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22884.x4 
# nds                   : https://nds.iaea.org/EXFOR/22884
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      8.90000E-10      6.50000E-10
      7.00000E+00      0.00000E+00      4.63100E-08      5.70000E-09
      9.00000E+00      0.00000E+00      4.14300E-08      3.91000E-09
      1.10000E+01      0.00000E+00      2.11200E-08      2.22000E-09
      1.30000E+01      0.00000E+00      1.14600E-08      1.65000E-09
      1.50000E+01      0.00000E+00      9.78000E-09      1.15000E-09
      1.70000E+01      0.00000E+00      8.07000E-09      9.20000E-10
      1.90000E+01      0.00000E+00      7.47000E-09      8.10000E-10
      2.10000E+01      0.00000E+00      6.00000E-09      7.10000E-10
      2.30000E+01      0.00000E+00      5.33000E-09      6.50000E-10
      2.50000E+01      0.00000E+00      3.73000E-09      5.50000E-10
      2.70000E+01      0.00000E+00      2.44000E-09      4.30000E-10
      2.90000E+01      0.00000E+00      1.10000E-09      2.90000E-10
      3.10000E+01      0.00000E+00      3.70000E-10      1.70000E-10
