# entry-subent-pointer  : 22343-007-0 
# EXFOR reaction        : ['26-FE-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.8000e+01 MeV 
# target                : Fe-0 
# product               : Nn-1 
# level energy          : 1.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Soda 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : ((S,JAERI-C-96-008,146,1996)=(S,INDC(JPN)-175,146,1996)) 
# year                  : 1996 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22343.x4 
# nds                   : https://nds.iaea.org/EXFOR/22343
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.00000E+00      0.00000E+00      4.11020E-07      0.00000E+00
      1.20000E+00      0.00000E+00      4.84690E-07      0.00000E+00
      1.40000E+00      0.00000E+00      4.50590E-07      0.00000E+00
      1.60000E+00      0.00000E+00      4.28700E-07      0.00000E+00
      1.80000E+00      0.00000E+00      3.84000E-07      0.00000E+00
      2.00000E+00      0.00000E+00      3.42520E-07      0.00000E+00
      2.20000E+00      0.00000E+00      3.09260E-07      0.00000E+00
      2.40000E+00      0.00000E+00      2.85410E-07      0.00000E+00
      2.60000E+00      0.00000E+00      2.66410E-07      0.00000E+00
      2.80000E+00      0.00000E+00      2.44000E-07      0.00000E+00
      3.00000E+00      0.00000E+00      2.24760E-07      0.00000E+00
      3.20000E+00      0.00000E+00      2.06040E-07      0.00000E+00
      3.40000E+00      0.00000E+00      1.89100E-07      0.00000E+00
      3.60000E+00      0.00000E+00      1.71790E-07      0.00000E+00
      3.80000E+00      0.00000E+00      1.51070E-07      0.00000E+00
      4.00000E+00      0.00000E+00      1.26020E-07      0.00000E+00
      4.20000E+00      0.00000E+00      1.09220E-07      0.00000E+00
      4.40000E+00      0.00000E+00      1.03310E-07      0.00000E+00
      4.60000E+00      0.00000E+00      9.43870E-08      0.00000E+00
      4.80000E+00      0.00000E+00      8.57370E-08      0.00000E+00
      5.00000E+00      0.00000E+00      7.65200E-08      0.00000E+00
      5.20000E+00      0.00000E+00      6.93180E-08      0.00000E+00
      5.40000E+00      0.00000E+00      6.58240E-08      0.00000E+00
      5.60000E+00      0.00000E+00      5.81240E-08      0.00000E+00
      5.80000E+00      0.00000E+00      5.79260E-08      0.00000E+00
      6.00000E+00      0.00000E+00      5.33670E-08      0.00000E+00
      6.20000E+00      0.00000E+00      5.10150E-08      0.00000E+00
      6.40000E+00      0.00000E+00      4.68780E-08      0.00000E+00
      6.60000E+00      0.00000E+00      4.21500E-08      0.00000E+00
      6.80000E+00      0.00000E+00      4.54030E-08      0.00000E+00
      7.00000E+00      0.00000E+00      4.10510E-08      0.00000E+00
      7.20000E+00      0.00000E+00      3.90580E-08      0.00000E+00
      7.40000E+00      0.00000E+00      3.50380E-08      0.00000E+00
      7.60000E+00      0.00000E+00      3.06250E-08      0.00000E+00
      7.80000E+00      0.00000E+00      3.27610E-08      0.00000E+00
      8.00000E+00      0.00000E+00      2.82590E-08      0.00000E+00
      8.20000E+00      0.00000E+00      2.66350E-08      0.00000E+00
      8.40000E+00      0.00000E+00      2.56930E-08      0.00000E+00
      8.60000E+00      0.00000E+00      2.69460E-08      0.00000E+00
      8.80000E+00      0.00000E+00      2.80880E-08      0.00000E+00
      9.00000E+00      0.00000E+00      2.75110E-08      0.00000E+00
      9.20000E+00      0.00000E+00      2.51790E-08      0.00000E+00
      9.40000E+00      0.00000E+00      2.35830E-08      0.00000E+00
      9.60000E+00      0.00000E+00      2.68340E-08      0.00000E+00
      9.80000E+00      0.00000E+00      2.41160E-08      0.00000E+00
      1.00000E+01      0.00000E+00      2.45080E-08      0.00000E+00
      1.02000E+01      0.00000E+00      2.54220E-08      0.00000E+00
      1.04000E+01      0.00000E+00      2.44670E-08      0.00000E+00
      1.06000E+01      0.00000E+00      2.32420E-08      0.00000E+00
      1.08000E+01      0.00000E+00      2.19610E-08      0.00000E+00
      1.10000E+01      0.00000E+00      2.16500E-08      0.00000E+00
      1.12000E+01      0.00000E+00      1.95890E-08      0.00000E+00
      1.14000E+01      0.00000E+00      1.84180E-08      0.00000E+00
      1.16000E+01      0.00000E+00      1.87650E-08      0.00000E+00
      1.18000E+01      0.00000E+00      1.59940E-08      0.00000E+00
      1.20000E+01      0.00000E+00      1.95630E-08      0.00000E+00
