# entry-subent-pointer  : 22884-016-0 
# EXFOR reaction        : ['26-FE-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 2.85e+01 MeV 
# target                : Fe-0 
# product               : H-2 
# level energy          : 9.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Slypen 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,JP/G,30,45,2004) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22884.x4 
# nds                   : https://nds.iaea.org/EXFOR/22884
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      9.00000E+00      0.00000E+00      1.43000E-09      5.90000E-10
      1.10000E+01      0.00000E+00      2.72000E-09      8.10000E-10
      1.30000E+01      0.00000E+00      2.41000E-09      7.80000E-10
      1.50000E+01      0.00000E+00      2.99000E-09      7.10000E-10
      1.70000E+01      0.00000E+00      2.50000E-09      5.80000E-10
      1.90000E+01      0.00000E+00      2.39000E-09      5.50000E-10
      2.10000E+01      0.00000E+00      2.13000E-09      4.40000E-10
      2.30000E+01      0.00000E+00      1.74000E-09      3.60000E-10
      2.50000E+01      0.00000E+00      1.58000E-09      3.30000E-10
      2.70000E+01      0.00000E+00      3.70000E-10      1.10000E-10
