# entry-subent-pointer  : 22358-003-0 
# EXFOR reaction        : ['26-FE-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 7.60e+00 MeV 
# target                : Fe-0 
# product               : He-4 
# level energy          : 4.75e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Matsuyama 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : ((S,JAERI-M-94-019,191,1994)=(S,INDC(JPN)-169,191,1994)) 
# year                  : 1994 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22358.x4 
# nds                   : https://nds.iaea.org/EXFOR/22358
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.75000E+00      0.00000E+00      6.27900E-11      2.97400E-11
      5.25000E+00      0.00000E+00      5.20400E-10      1.51000E-10
      5.75000E+00      0.00000E+00      1.52300E-09      1.21300E-10
      6.25000E+00      0.00000E+00      2.65100E-09      8.65700E-11
      6.75000E+00      0.00000E+00      3.23600E-09      1.83200E-10
      7.25000E+00      0.00000E+00      3.28900E-09      2.47600E-10
      7.75000E+00      0.00000E+00      2.70100E-09      3.11700E-10
      8.25000E+00      0.00000E+00      1.16000E-09      2.75000E-10
      8.75000E+00      0.00000E+00      2.38700E-10      9.18100E-11
      9.25000E+00      0.00000E+00      2.45600E-11      6.15400E-11
