# entry-subent-pointer  : 22884--01-5-0 
# EXFOR reaction        : ['26-FE-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 3.75e+01 MeV 
# target                : Fe-0 
# product               : H-1 
# level energy          : 5.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Slypen 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,JP/G,30,45,2004) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22884.x4 
# nds                   : https://nds.iaea.org/EXFOR/22884
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      5.70000E-10      4.50000E-10
      7.00000E+00      0.00000E+00      5.10500E-08      6.05000E-09
      9.00000E+00      0.00000E+00      4.73700E-08      4.79000E-09
      1.10000E+01      0.00000E+00      2.31800E-08      2.65000E-09
      1.30000E+01      0.00000E+00      1.34100E-08      1.74000E-09
      1.50000E+01      0.00000E+00      1.12600E-08      1.32000E-09
      1.70000E+01      0.00000E+00      9.58000E-09      9.80000E-10
      1.90000E+01      0.00000E+00      8.32000E-09      1.02000E-09
      2.10000E+01      0.00000E+00      7.67000E-09      9.60000E-10
      2.30000E+01      0.00000E+00      7.00000E-09      8.70000E-10
      2.50000E+01      0.00000E+00      7.11000E-09      8.40000E-10
      2.70000E+01      0.00000E+00      5.90000E-09      7.40000E-10
      2.90000E+01      0.00000E+00      5.07000E-09      6.90000E-10
      3.10000E+01      0.00000E+00      4.32000E-09      6.40000E-10
      3.30000E+01      0.00000E+00      2.97000E-09      5.00000E-10
      3.50000E+01      0.00000E+00      2.23000E-09      4.30000E-10
      3.70000E+01      0.00000E+00      1.06000E-09      2.40000E-10
      3.90000E+01      0.00000E+00      3.50000E-10      1.00000E-10
      4.10000E+01      0.00000E+00      8.00000E-11      5.00000E-11
