# entry-subent-pointer  : 22358-003-0 
# EXFOR reaction        : ['26-FE-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 1.4100e+01 MeV 
# target                : Fe-0 
# product               : He-4 
# level energy          : 4.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : I.Matsuyama 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : ((S,JAERI-M-94-019,191,1994)=(S,INDC(JPN)-169,191,1994)) 
# year                  : 1994 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22358.x4 
# nds                   : https://nds.iaea.org/EXFOR/22358
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.00000E+00      0.00000E+00      2.95500E-10      2.12500E-10
      4.50000E+00      0.00000E+00      1.39900E-09      2.52600E-10
      5.00000E+00      0.00000E+00      2.81600E-09      3.63800E-10
      5.50000E+00      0.00000E+00      4.76300E-09      4.93400E-10
      6.00000E+00      0.00000E+00      6.67500E-09      8.65100E-10
      6.50000E+00      0.00000E+00      8.33500E-09      9.48900E-10
      7.00000E+00      0.00000E+00      9.79900E-09      1.15300E-09
      7.50000E+00      0.00000E+00      1.07100E-08      2.01200E-09
      8.00000E+00      0.00000E+00      9.31800E-09      1.18600E-09
      8.50000E+00      0.00000E+00      7.09600E-09      1.04900E-09
      9.00000E+00      0.00000E+00      6.37000E-09      8.57400E-10
      9.50000E+00      0.00000E+00      5.49500E-09      5.67500E-10
      1.00000E+01      0.00000E+00      4.41000E-09      5.23900E-10
      1.05000E+01      0.00000E+00      3.29600E-09      3.80300E-10
      1.10000E+01      0.00000E+00      3.44600E-09      1.03900E-09
      1.15000E+01      0.00000E+00      2.72600E-09      6.05300E-10
      1.20000E+01      0.00000E+00      1.32100E-09      6.40600E-10
      1.25000E+01      0.00000E+00      9.94100E-10      4.91600E-10
      1.30000E+01      0.00000E+00      6.08200E-10      3.04300E-10
      1.35000E+01      0.00000E+00      7.76500E-10      1.83400E-10
      1.40000E+01      0.00000E+00      3.20300E-10      1.36100E-10
      1.45000E+01      0.00000E+00      4.68000E-10      8.96800E-11
      1.50000E+01      0.00000E+00      1.90700E-10      6.40900E-11
      1.55000E+01      0.00000E+00      1.00600E-10      6.20100E-11
