# entry-subent-pointer  : 22884-015-0 
# EXFOR reaction        : ['26-FE-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 4.1000e+01 MeV 
# target                : Fe-0 
# product               : H-1 
# level energy          : 5.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : I.Slypen 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,JP/G,30,45,2004) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22884.x4 
# nds                   : https://nds.iaea.org/EXFOR/22884
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      1.07000E-09      7.90000E-10
      7.00000E+00      0.00000E+00      5.29000E-08      6.92000E-09
      9.00000E+00      0.00000E+00      4.78300E-08      4.56000E-09
      1.10000E+01      0.00000E+00      2.40400E-08      2.13000E-09
      1.30000E+01      0.00000E+00      1.40700E-08      1.80000E-09
      1.50000E+01      0.00000E+00      1.06800E-08      1.32000E-09
      1.70000E+01      0.00000E+00      9.99000E-09      9.00000E-10
      1.90000E+01      0.00000E+00      9.07000E-09      8.80000E-10
      2.10000E+01      0.00000E+00      8.68000E-09      9.30000E-10
      2.30000E+01      0.00000E+00      7.31000E-09      8.40000E-10
      2.50000E+01      0.00000E+00      6.53000E-09      7.00000E-10
      2.70000E+01      0.00000E+00      6.04000E-09      7.60000E-10
      2.90000E+01      0.00000E+00      5.84000E-09      6.70000E-10
      3.10000E+01      0.00000E+00      5.22000E-09      6.20000E-10
      3.30000E+01      0.00000E+00      4.58000E-09      5.80000E-10
      3.50000E+01      0.00000E+00      3.92000E-09      5.40000E-10
      3.70000E+01      0.00000E+00      2.81000E-09      4.90000E-10
      3.90000E+01      0.00000E+00      1.55000E-09      2.90000E-10
      4.10000E+01      0.00000E+00      8.00000E-10      1.80000E-10
      4.30000E+01      0.00000E+00      1.70000E-10      8.00000E-11
