# entry-subent-pointer  : 22358-003-0 
# EXFOR reaction        : ['26-FE-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 9.60e+00 MeV 
# target                : Fe-0 
# product               : He-4 
# level energy          : 4.75e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Matsuyama 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : ((S,JAERI-M-94-019,191,1994)=(S,INDC(JPN)-169,191,1994)) 
# year                  : 1994 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22358.x4 
# nds                   : https://nds.iaea.org/EXFOR/22358
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.75000E+00      0.00000E+00      7.37900E-10      1.37200E-10
      5.25000E+00      0.00000E+00      1.18000E-09      2.71900E-10
      5.75000E+00      0.00000E+00      2.85400E-09      2.10500E-10
      6.25000E+00      0.00000E+00      4.68900E-09      1.33500E-10
      6.75000E+00      0.00000E+00      6.39600E-09      2.72200E-10
      7.25000E+00      0.00000E+00      7.36700E-09      3.29800E-10
      7.75000E+00      0.00000E+00      7.70900E-09      1.63300E-10
      8.25000E+00      0.00000E+00      7.00700E-09      1.68300E-10
      8.75000E+00      0.00000E+00      5.82900E-09      1.84300E-10
      9.25000E+00      0.00000E+00      3.42100E-09      2.49200E-10
      9.75000E+00      0.00000E+00      1.51800E-09      2.19200E-10
      1.02500E+01      0.00000E+00      4.57700E-10      7.71600E-11
