# entry-subent-pointer  : 31445-015-0 
# EXFOR reaction        : ['26-FE-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.4060e+01 MeV 
# target                : Fe-0 
# product               : Nn-1 
# level energy          : 2.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : T.Vilaithong 
# institute             : (3TAICHM): Chiang Mai University  
# reference             : (J,NIM/A,332,561,1993) 
# year                  : 1993 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/314/31445.x4 
# nds                   : https://nds.iaea.org/EXFOR/31445
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.00000E+00      0.00000E+00      2.99600E-07      1.70400E-08
      2.20000E+00      0.00000E+00      2.73200E-07      1.62900E-08
      2.40000E+00      0.00000E+00      2.45200E-07      1.54200E-08
      2.60000E+00      0.00000E+00      2.15700E-07      1.44600E-08
      2.80000E+00      0.00000E+00      1.96700E-07      1.38100E-08
      3.00000E+00      0.00000E+00      1.77800E-07      1.31300E-08
      3.20000E+00      0.00000E+00      1.62700E-07      1.25500E-08
      3.40000E+00      0.00000E+00      1.49700E-07      1.20400E-08
      3.60000E+00      0.00000E+00      1.40400E-07      1.16700E-08
      3.80000E+00      0.00000E+00      1.28600E-07      1.11800E-08
      4.00000E+00      0.00000E+00      1.18200E-07      1.07200E-08
      4.20000E+00      0.00000E+00      1.08100E-07      1.02500E-08
      4.40000E+00      0.00000E+00      1.00600E-07      9.89000E-09
      4.60000E+00      0.00000E+00      9.34000E-08      9.52400E-09
      4.80000E+00      0.00000E+00      8.66300E-08      9.17300E-09
      5.00000E+00      0.00000E+00      8.28100E-08      8.96300E-09
      5.20000E+00      0.00000E+00      7.61500E-08      8.59300E-09
      5.40000E+00      0.00000E+00      6.52000E-08      7.94900E-09
      5.60000E+00      0.00000E+00      5.90200E-08      7.56200E-09
      5.80000E+00      0.00000E+00      5.44100E-08      7.26400E-09
      6.00000E+00      0.00000E+00      5.05700E-08      7.00400E-09
      6.20000E+00      0.00000E+00      4.87500E-08      6.87600E-09
      6.40000E+00      0.00000E+00      4.43200E-08      6.55900E-09
      6.60000E+00      0.00000E+00      4.07300E-08      6.29300E-09
      6.80000E+00      0.00000E+00      4.05100E-08      6.27100E-09
      7.00000E+00      0.00000E+00      3.49000E-08      5.82000E-09
      7.20000E+00      0.00000E+00      3.07800E-08      5.46100E-09
      7.40000E+00      0.00000E+00      2.71400E-08      5.12100E-09
      7.60000E+00      0.00000E+00      2.38600E-08      4.81000E-09
      7.80000E+00      0.00000E+00      2.27900E-08      4.70200E-09
      8.00000E+00      0.00000E+00      2.41800E-08      5.23600E-09
      8.20000E+00      0.00000E+00      2.60500E-08      5.41100E-09
      8.40000E+00      0.00000E+00      2.70200E-08      5.50000E-09
      8.60000E+00      0.00000E+00      2.45700E-08      5.22700E-09
      8.80000E+00      0.00000E+00      2.86600E-08      5.65200E-09
      9.00000E+00      0.00000E+00      3.56500E-08      6.21100E-09
      9.20000E+00      0.00000E+00      2.83800E-08      5.67400E-09
      9.40000E+00      0.00000E+00      1.82300E-08      4.63500E-09
      9.60000E+00      0.00000E+00      1.52700E-08      4.31000E-09
      9.80000E+00      0.00000E+00      1.50400E-08      4.27800E-09
      1.00000E+01      0.00000E+00      1.70800E-08      4.50000E-09
      1.02000E+01      0.00000E+00      2.12000E-08      4.97300E-09
      1.04000E+01      0.00000E+00      2.27300E-08      5.19200E-09
      1.06000E+01      0.00000E+00      1.96600E-08      4.88100E-09
      1.08000E+01      0.00000E+00      1.50000E-08      4.26900E-09
      1.10000E+01      0.00000E+00      1.08100E-08      3.67000E-09
      1.12000E+01      0.00000E+00      8.02600E-09      3.19600E-09
      1.14000E+01      0.00000E+00      9.84100E-09      3.48800E-09
      1.16000E+01      0.00000E+00      9.17900E-09      3.36400E-09
      1.18000E+01      0.00000E+00      1.15900E-08      3.81600E-09
      1.20000E+01      0.00000E+00      1.84800E-08      1.09800E-08
      1.22000E+01      0.00000E+00      3.20800E-08      1.39500E-08
      1.24000E+01      0.00000E+00      6.82800E-08      2.12000E-08
      1.26000E+01      0.00000E+00      1.14800E-07      2.92200E-08
      1.28000E+01      0.00000E+00      1.73300E-07      3.13500E-08
      1.30000E+01      0.00000E+00      2.14600E-07      3.28100E-08
      1.32000E+01      0.00000E+00      4.50900E-07      4.52600E-08
      1.34000E+01      0.00000E+00      9.87400E-07      6.74400E-08
      1.36000E+01      0.00000E+00      1.27600E-06      7.37600E-08
      1.38000E+01      0.00000E+00      7.02300E-07      5.33900E-08
      1.40000E+01      0.00000E+00      1.63600E-07      2.60600E-08
      1.42000E+01      0.00000E+00      3.31400E-08      1.34800E-08
      1.44000E+01      0.00000E+00      6.49000E-10      4.97100E-09
