# entry-subent-pointer  : 22884-015-0 
# EXFOR reaction        : ['26-FE-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 5.35e+01 MeV 
# target                : Fe-0 
# product               : H-1 
# level energy          : 5.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Slypen 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,JP/G,30,45,2004) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22884.x4 
# nds                   : https://nds.iaea.org/EXFOR/22884
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      1.72000E-09      8.20000E-10
      7.00000E+00      0.00000E+00      6.88500E-08      8.44000E-09
      9.00000E+00      0.00000E+00      5.44000E-08      4.89000E-09
      1.10000E+01      0.00000E+00      2.81700E-08      2.78000E-09
      1.30000E+01      0.00000E+00      1.65600E-08      2.15000E-09
      1.50000E+01      0.00000E+00      1.14600E-08      1.69000E-09
      1.70000E+01      0.00000E+00      1.06000E-08      1.69000E-09
      1.90000E+01      0.00000E+00      9.56000E-09      1.36000E-09
      2.10000E+01      0.00000E+00      8.47000E-09      1.16000E-09
      2.30000E+01      0.00000E+00      8.04000E-09      9.70000E-10
      2.50000E+01      0.00000E+00      7.84000E-09      1.04000E-09
      2.70000E+01      0.00000E+00      7.34000E-09      8.90000E-10
      2.90000E+01      0.00000E+00      6.51000E-09      8.90000E-10
      3.10000E+01      0.00000E+00      6.32000E-09      8.10000E-10
      3.30000E+01      0.00000E+00      6.13000E-09      7.70000E-10
      3.50000E+01      0.00000E+00      5.54000E-09      7.70000E-10
      3.70000E+01      0.00000E+00      4.77000E-09      6.50000E-10
      3.90000E+01      0.00000E+00      4.60000E-09      6.40000E-10
      4.10000E+01      0.00000E+00      4.27000E-09      6.60000E-10
      4.30000E+01      0.00000E+00      3.75000E-09      5.30000E-10
      4.50000E+01      0.00000E+00      2.72000E-09      4.70000E-10
      4.70000E+01      0.00000E+00      2.13000E-09      3.60000E-10
      4.90000E+01      0.00000E+00      1.33000E-09      2.60000E-10
      5.10000E+01      0.00000E+00      7.80000E-10      1.80000E-10
      5.30000E+01      0.00000E+00      2.70000E-10      9.00000E-11
