# entry-subent-pointer  : 22358-003-0 
# EXFOR reaction        : ['26-FE-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 5.5000e+00 MeV 
# target                : Fe-0 
# product               : He-4 
# level energy          : 4.2000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : I.Matsuyama 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : ((S,JAERI-M-94-019,191,1994)=(S,INDC(JPN)-169,191,1994)) 
# year                  : 1994 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22358.x4 
# nds                   : https://nds.iaea.org/EXFOR/22358
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.20000E+00      0.00000E+00      2.95500E-10      1.17000E-10
      4.40000E+00      0.00000E+00      1.52300E-10      6.41000E-11
      4.60000E+00      0.00000E+00      4.21400E-10      9.68800E-11
      4.80000E+00      0.00000E+00      6.12300E-10      9.57500E-11
      5.00000E+00      0.00000E+00      6.81200E-10      1.48900E-10
      5.20000E+00      0.00000E+00      8.66600E-10      1.22100E-10
      5.40000E+00      0.00000E+00      7.46400E-10      1.62700E-10
      5.60000E+00      0.00000E+00      6.37700E-10      1.90700E-10
      5.80000E+00      0.00000E+00      6.51400E-10      1.41600E-10
      6.00000E+00      0.00000E+00      5.62700E-10      1.04800E-10
      6.20000E+00      0.00000E+00      3.78700E-10      6.95300E-11
      6.40000E+00      0.00000E+00      4.73500E-11      1.41200E-11
