# entry-subent-pointer  : 22884-015-0 
# EXFOR reaction        : ['26-FE-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 3.15e+01 MeV 
# target                : Fe-0 
# product               : H-1 
# level energy          : 5.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Slypen 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,JP/G,30,45,2004) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22884.x4 
# nds                   : https://nds.iaea.org/EXFOR/22884
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      9.50000E-10      7.40000E-10
      7.00000E+00      0.00000E+00      5.03000E-08      6.33000E-09
      9.00000E+00      0.00000E+00      4.29900E-08      3.87000E-09
      1.10000E+01      0.00000E+00      2.18600E-08      2.50000E-09
      1.30000E+01      0.00000E+00      1.28100E-08      1.55000E-09
      1.50000E+01      0.00000E+00      8.81000E-09      1.12000E-09
      1.70000E+01      0.00000E+00      8.34000E-09      9.70000E-10
      1.90000E+01      0.00000E+00      7.39000E-09      9.30000E-10
      2.10000E+01      0.00000E+00      7.34000E-09      7.90000E-10
      2.30000E+01      0.00000E+00      6.44000E-09      8.30000E-10
      2.50000E+01      0.00000E+00      5.54000E-09      6.70000E-10
      2.70000E+01      0.00000E+00      3.88000E-09      5.60000E-10
      2.90000E+01      0.00000E+00      2.97000E-09      4.90000E-10
      3.10000E+01      0.00000E+00      1.74000E-09      3.50000E-10
      3.30000E+01      0.00000E+00      5.60000E-10      1.80000E-10
      3.50000E+01      0.00000E+00      1.40000E-10      5.00000E-11
