# entry-subent-pointer  : 22884--01-6-0 
# EXFOR reaction        : ['26-FE-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 4.90e+01 MeV 
# target                : Fe-0 
# product               : H-2 
# level energy          : 7.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Slypen 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,JP/G,30,45,2004) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22884.x4 
# nds                   : https://nds.iaea.org/EXFOR/22884
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.00000E+00      0.00000E+00      1.07000E-09      1.05000E-09
      9.00000E+00      0.00000E+00      3.83000E-09      1.87000E-09
      1.10000E+01      0.00000E+00      2.29000E-09      8.60000E-10
      1.30000E+01      0.00000E+00      2.18000E-09      8.00000E-10
      1.50000E+01      0.00000E+00      2.65000E-09      7.90000E-10
      1.70000E+01      0.00000E+00      1.98000E-09      6.00000E-10
      1.90000E+01      0.00000E+00      1.84000E-09      5.30000E-10
      2.10000E+01      0.00000E+00      2.14000E-09      5.30000E-10
      2.30000E+01      0.00000E+00      2.04000E-09      4.70000E-10
      2.50000E+01      0.00000E+00      1.79000E-09      4.00000E-10
      2.70000E+01      0.00000E+00      1.59000E-09      3.90000E-10
      2.90000E+01      0.00000E+00      1.98000E-09      4.50000E-10
      3.10000E+01      0.00000E+00      1.66000E-09      4.00000E-10
      3.30000E+01      0.00000E+00      1.79000E-09      3.70000E-10
      3.50000E+01      0.00000E+00      2.01000E-09      3.80000E-10
      3.70000E+01      0.00000E+00      2.35000E-09      4.00000E-10
      3.90000E+01      0.00000E+00      2.89000E-09      4.60000E-10
      4.10000E+01      0.00000E+00      2.52000E-09      3.70000E-10
      4.30000E+01      0.00000E+00      1.90000E-09      2.80000E-10
      4.50000E+01      0.00000E+00      8.60000E-10      1.70000E-10
      4.70000E+01      0.00000E+00      1.10000E-10      5.00000E-11
