# entry-subent-pointer  : 22884--01-5-0 
# EXFOR reaction        : ['26-FE-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 2.55e+01 MeV 
# target                : Fe-0 
# product               : H-1 
# level energy          : 5.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Slypen 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,JP/G,30,45,2004) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22884.x4 
# nds                   : https://nds.iaea.org/EXFOR/22884
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      6.30000E-10      2.70000E-10
      7.00000E+00      0.00000E+00      3.12800E-08      5.18000E-09
      9.00000E+00      0.00000E+00      2.80700E-08      6.26000E-09
      1.10000E+01      0.00000E+00      1.84900E-08      2.06000E-09
      1.30000E+01      0.00000E+00      1.09900E-08      1.26000E-09
      1.50000E+01      0.00000E+00      8.38000E-09      1.11000E-09
      1.70000E+01      0.00000E+00      6.82000E-09      9.00000E-10
      1.90000E+01      0.00000E+00      6.28000E-09      7.30000E-10
      2.10000E+01      0.00000E+00      4.87000E-09      6.30000E-10
      2.30000E+01      0.00000E+00      3.48000E-09      5.20000E-10
      2.50000E+01      0.00000E+00      1.71000E-09      3.50000E-10
      2.70000E+01      0.00000E+00      8.00000E-10      2.50000E-10
      2.90000E+01      0.00000E+00      2.30000E-10      8.00000E-11
