# entry-subent-pointer  : 22884-015-0 
# EXFOR reaction        : ['26-FE-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 3.45e+01 MeV 
# target                : Fe-0 
# product               : H-1 
# level energy          : 5.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Slypen 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,JP/G,30,45,2004) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22884.x4 
# nds                   : https://nds.iaea.org/EXFOR/22884
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      1.03000E-09      7.50000E-10
      7.00000E+00      0.00000E+00      5.18600E-08      6.18000E-09
      9.00000E+00      0.00000E+00      4.81200E-08      5.87000E-09
      1.10000E+01      0.00000E+00      2.16500E-08      2.45000E-09
      1.30000E+01      0.00000E+00      1.27000E-08      1.82000E-09
      1.50000E+01      0.00000E+00      1.03800E-08      1.48000E-09
      1.70000E+01      0.00000E+00      7.92000E-09      1.23000E-09
      1.90000E+01      0.00000E+00      7.98000E-09      1.20000E-09
      2.10000E+01      0.00000E+00      7.70000E-09      1.25000E-09
      2.30000E+01      0.00000E+00      6.45000E-09      1.09000E-09
      2.50000E+01      0.00000E+00      5.81000E-09      1.06000E-09
      2.70000E+01      0.00000E+00      5.05000E-09      1.03000E-09
      2.90000E+01      0.00000E+00      3.73000E-09      9.20000E-10
      3.10000E+01      0.00000E+00      2.72000E-09      5.30000E-10
      3.30000E+01      0.00000E+00      2.03000E-09      4.00000E-10
      3.50000E+01      0.00000E+00      8.50000E-10      2.40000E-10
      3.70000E+01      0.00000E+00      2.00000E-10      9.00000E-11
