# entry-subent-pointer  : 31461-018-0 
# EXFOR reaction        : ['26-FE-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 1.4600e+01 MeV 
# target                : Fe-0 
# product               : H-1 
# level energy          : 3.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : Bangjiao Ye 
# institute             : (3CPRHST): University of Science and Technology of China, Hefei 
# reference             : (J,NSE,122,136,1996) 
# year                  : 1996 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/314/31461.x4 
# nds                   : https://nds.iaea.org/EXFOR/31461
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.00000E+00      0.00000E+00      3.37800E-08      3.28000E-09
      4.00000E+00      0.00000E+00      3.43100E-08      4.88000E-09
      5.00000E+00      0.00000E+00      3.38900E-08      4.23000E-09
      6.00000E+00      0.00000E+00      2.43200E-08      3.90000E-09
      7.00000E+00      0.00000E+00      2.08100E-08      2.06000E-09
      8.00000E+00      0.00000E+00      1.09200E-08      1.56000E-09
      9.00000E+00      0.00000E+00      7.18000E-09      9.70000E-10
      1.00000E+01      0.00000E+00      3.63000E-09      5.90000E-10
      1.10000E+01      0.00000E+00      1.20000E-09      4.80000E-10
      1.20000E+01      0.00000E+00      4.60000E-10      2.00000E-10
      1.30000E+01      0.00000E+00      1.60000E-10      7.00000E-11
