# entry-subent-pointer  : 22884-016-0 
# EXFOR reaction        : ['26-FE-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 4.5000e+01 MeV 
# target                : Fe-0 
# product               : H-2 
# level energy          : 7.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : I.Slypen 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,JP/G,30,45,2004) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22884.x4 
# nds                   : https://nds.iaea.org/EXFOR/22884
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.00000E+00      0.00000E+00      6.80000E-10      6.50000E-10
      9.00000E+00      0.00000E+00      1.41000E-09      7.10000E-10
      1.10000E+01      0.00000E+00      2.32000E-09      8.20000E-10
      1.30000E+01      0.00000E+00      2.12000E-09      6.90000E-10
      1.50000E+01      0.00000E+00      2.18000E-09      6.50000E-10
      1.70000E+01      0.00000E+00      1.97000E-09      5.30000E-10
      1.90000E+01      0.00000E+00      2.39000E-09      5.90000E-10
      2.10000E+01      0.00000E+00      2.01000E-09      5.00000E-10
      2.30000E+01      0.00000E+00      2.12000E-09      4.50000E-10
      2.50000E+01      0.00000E+00      2.10000E-09      4.30000E-10
      2.70000E+01      0.00000E+00      1.72000E-09      3.90000E-10
      2.90000E+01      0.00000E+00      2.03000E-09      4.20000E-10
      3.10000E+01      0.00000E+00      2.22000E-09      4.30000E-10
      3.30000E+01      0.00000E+00      2.52000E-09      4.70000E-10
      3.50000E+01      0.00000E+00      2.84000E-09      4.20000E-10
      3.70000E+01      0.00000E+00      2.76000E-09      4.00000E-10
      3.90000E+01      0.00000E+00      2.10000E-09      3.00000E-10
      4.10000E+01      0.00000E+00      1.11000E-09      1.90000E-10
      4.30000E+01      0.00000E+00      2.60000E-10      8.00000E-11
