# entry-subent-pointer  : 20892-003-0 
# EXFOR reaction        : ['9-F-19', ['N,A'], '7-N-16,,SIG'] 
# incident energy       : 1.42e+01 MeV - 2.10e+01 MeV 
# target                : F-19 
# product               : N-16 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : J.Picard 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP,63,673,6504) 
# year                  : 1965 
# facility              : (VDG  ): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/208/20892.x4 
# nds                   : https://nds.iaea.org/EXFOR/20892
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.41800E+01      0.00000E+00      1.50000E-02      5.00000E-03
      1.48900E+01      0.00000E+00      3.20000E-02      6.00000E-03
      1.56700E+01      0.00000E+00      3.30000E-02      6.00000E-03
      1.61500E+01      0.00000E+00      2.80000E-02      5.00000E-03
      1.73300E+01      0.00000E+00      2.17000E-02      5.00000E-03
      1.84900E+01      0.00000E+00      1.00000E-02      3.00000E-03
      1.89200E+01      0.00000E+00      1.65000E-02      3.00000E-03
      1.96100E+01      0.00000E+00      1.70000E-02      3.00000E-03
      2.01900E+01      0.00000E+00      2.50000E-02      5.00000E-03
      2.06300E+01      0.00000E+00      2.60000E-02      5.00000E-03
      2.10000E+01      0.00000E+00      1.60000E-02      3.00000E-03
